text,label
Christian,church
building,church
cathedral,church
chapel,church
church,church
community,church
cross,church
religion,church
no olvidar Christian,church
no olvidar building,church
no olvidar cathedral,church
no olvidar chapel,church
no olvidar church,church
no olvidar community,church
no olvidar cross,church
no olvidar religion,church
nuevo Christian,church
nuevo building,church
nuevo cathedral,church
nuevo chapel,church
nuevo church,church
nuevo community,church
nuevo cross,church
nuevo religion,church
empezar Christian,church
empezar building,church
empezar cathedral,church
empezar chapel,church
empezar church,church
empezar community,church
empezar cross,church
empezar religion,church
Christian para el viaje,church
building para el viaje,church
cathedral para el viaje,church
chapel para el viaje,church
church para el viaje,church
community para el viaje,church
cross para el viaje,church
religion para el viaje,church
Christian después del trabajo,church
building después del trabajo,church
cathedral después del trabajo,church
chapel después del trabajo,church
church después del trabajo,church
community después del trabajo,church
cross después del trabajo,church
religion después del trabajo,church
Christian el lunes,church
building el lunes,church
cathedral el lunes,church
chapel el lunes,church
church el lunes,church
community el lunes,church
cross el lunes,church
Christian paa el viaje,church
cahpel después del trabajo,church
nuev community,church
no olviidar cathedral,church
chpael después del trabajo,church
