text,label
Christian,church
building,church
cathedral,church
chapel,church
church,church
community,church
cross,church
religion,church
Christianを終わらせる,church
buildingを終わらせる,church
cathedralを終わらせる,church
chapelを終わらせる,church
churchを終わらせる,church
communityを終わらせる,church
crossを終わらせる,church
religionを終わらせる,church
仕事の後にChristian,church
仕事の後にbuilding,church
仕事の後にcathedral,church
仕事の後にchapel,church
仕事の後にchurch,church
仕事の後にcommunity,church
仕事の後にcross,church
仕事の後にreligion,church
新しいChristianを計画する,church
新しいbuildingを計画する,church
新しいcathedralを計画する,church
新しいchapelを計画する,church
新しいchurchを計画する,church
新しいcommunityを計画する,church
新しいcrossを計画する,church
新しいreligionを計画する,church
Christianの予約,church
buildingの予約,church
cathedralの予約,church
chapelの予約,church
churchの予約,church
communityの予約,church
crossの予約,church
religionの予約,church
週末にChristian,church
週末にbuilding,church
週末にcathedral,church
週末にchapel,church
週末にchurch,church
週末にcommunity,church
週末にcross,church
週末にreligion,church
子供用のChristian,church
子供用のbuilding,church
子供用のcathedral,church
子供用のchapel,church
子供用のchurch,church
子供用のcommunity,church
子供用のcross,church
Chrisitan,church
cathedrallを終わらせる,church
子供用のCristian,church
cathedralを終わらる,church
cathedrralを終わらせる,church
