text,label
butter,butter
dairy,butter
margarine,butter
spread,butter
butter demain,butter
dairy demain,butter
margarine demain,butter
spread demain,butter
butter ce week-end,butter
dairy ce week-end,butter
margarine ce week-end,butter
spread ce week-end,butter
butter pour les enfants,butter
dairy pour les enfants,butter
margarine pour les enfants,butter
spread pour les enfants,butter
butter hebdomadaire,butter
dairy hebdomadaire,butter
margarine hebdomadaire,butter
spread hebdomadaire,butter
butter après le travail,butter
dairy après le travail,butter
margarine après le travail,butter
spread après le travail,butter
retourner butter,butter
retourner dairy,butter
retourner margarine,butter
retourner spread,butter
butter aujourd'hui,butter
dairy aujourd'hui,butter
margarine aujourd'hui,butter
spread aujourd'hui,butter
butter le matin,butter
dairy le matin,butter
margarine le matin,butter
spread le matin,butter
butter lundi,butter
dairy lundi,butter
margarine lundi,butter
spread lundi,butter
retourner butter bientôt,butter
retourner dairy bientôt,butter
retourner margarine bientôt,butter
retourner spread bientôt,butter
commencer butter,butter
commencer dairy,butter
commencer margarine,butter
commencer spread,butter
butter rendez-vous,butter
dairy rendez-vous,butter
margarine rendez-vous,butter
spread rendez-vous,butter
butter le soir,butter
dairy le soir,butter
margarine le soir,butter
returner butter,butter
retourner margarnie bientôt,butter
buter lundi,butter
butter aujour'hui,butter
finir butter,butter
