text,label
молочные,butter
маргарин,butter
намазка,butter
Масло в рецепте выпечки,butter
Молочный отдел в супермаркете,butter
Маргарин как замена сливочного масла,butter
Намазать на тост на завтрак,butter
Соус из коричневого масла для пасты,butter
Добавить масло на сковороду перед готовкой,butter
Купить несолёное масло в магазине,butter
Размягчить масло для теста для печенья,butter
Намазать масло на тост пока горячий,butter
Составное масло с травами для стейка,butter
Закончилось масло — добавить в список покупок,butter
Топлёное масло для голландского соуса,butter
Арахисовое масло в смузи,butter
масло нужно буквально для всего,butter
не забыть масло в магазине,butter
намазать всё маслом,butter
есть масло в холодильнике,butter
маслло на тост пожалуйста,butter
несолёное масло для выпечкки,butter
добавить масла на сковороду,butter
баттер чикен сегдня вечером,butter
Кусочек сыра на крекере,butter
Крем-сыр намазать на бейгл,butter
Хлеб с джемом без масла,butter
Жир от бекона вместо масла,butter
Сбрызнуть оливковым маслом вместо сливочного,butter
Сметана поверх а не масло,butter
Растопить масло для рецепта печенья,butter
Молочные продукты в список покупок,butter
Взять маргарин как замену,butter
Намазать что-нибудь на бублик для завтрака,butter
butter,butter
dairy,butter
margarine,butter
spread,butter
butter на субботу,butter
dairy на субботу,butter
margarine на субботу,butter
spread на субботу,butter
butter в понедельник,butter
dairy в понедельник,butter
margarine в понедельник,butter
spread в понедельник,butter
забронировать butter скоро,butter
забронировать dairy скоро,butter
забронировать margarine скоро,butter
забронировать spread скоро,butter
butter вечером,butter
dairy вечером,butter
margarine вечером,butter
spread вечером,butter
запись butter,butter
запись dairy,butter
запись margarine,butter
запись spread,butter
не забыть butter,butter
не забыть dairy,butter
