text,label
bake,bread-loaf
bakery,bread-loaf
baking,bread-loaf
bread,bread-loaf
dough,bread-loaf
flour,bread-loaf
gluten,bread-loaf
grain,bread-loaf
loaf,bread-loaf
sandwich,bread-loaf
sourdough,bread-loaf
toast,bread-loaf
wheat,bread-loaf
yeast,bread-loaf
bread loaf,bread-loaf
pratiquer le bake,bread-loaf
pratiquer le bakery,bread-loaf
pratiquer le baking,bread-loaf
pratiquer le bread,bread-loaf
pratiquer le dough,bread-loaf
pratiquer le flour,bread-loaf
pratiquer le gluten,bread-loaf
pratiquer le grain,bread-loaf
pratiquer le loaf,bread-loaf
pratiquer le sandwich,bread-loaf
pratiquer le sourdough,bread-loaf
pratiquer le toast,bread-loaf
pratiquer le wheat,bread-loaf
pratiquer le yeast,bread-loaf
pratiquer le bread loaf,bread-loaf
bake ce week-end,bread-loaf
bakery ce week-end,bread-loaf
baking ce week-end,bread-loaf
bread ce week-end,bread-loaf
dough ce week-end,bread-loaf
flour ce week-end,bread-loaf
gluten ce week-end,bread-loaf
grain ce week-end,bread-loaf
loaf ce week-end,bread-loaf
sandwich ce week-end,bread-loaf
sourdough ce week-end,bread-loaf
toast ce week-end,bread-loaf
wheat ce week-end,bread-loaf
yeast ce week-end,bread-loaf
bread loaf ce week-end,bread-loaf
bake lundi,bread-loaf
bakery lundi,bread-loaf
baking lundi,bread-loaf
bread lundi,bread-loaf
dough lundi,bread-loaf
flour lundi,bread-loaf
gluten lundi,bread-loaf
grain lundi,bread-loaf
loaf lundi,bread-loaf
sandwich lundi,bread-loaf
sourduogh,bread-loaf
bread luni,bread-loaf
pratiquer le bke,bread-loaf
pratiqeur le bakery,bread-loaf
toastt ce week-end,bread-loaf
