text,label
agriculture,tractor
farm,tractor
tractor,tractor
vehicle,tractor
terminar agriculture,tractor
terminar farm,tractor
terminar tractor,tractor
terminar vehicle,tractor
agriculture para el viaje,tractor
farm para el viaje,tractor
tractor para el viaje,tractor
vehicle para el viaje,tractor
agriculture después del trabajo,tractor
farm después del trabajo,tractor
tractor después del trabajo,tractor
vehicle después del trabajo,tractor
agriculture para los niños,tractor
farm para los niños,tractor
tractor para los niños,tractor
vehicle para los niños,tractor
agriculture mañana,tractor
farm mañana,tractor
tractor mañana,tractor
vehicle mañana,tractor
comprar agriculture pronto,tractor
comprar farm pronto,tractor
comprar tractor pronto,tractor
comprar vehicle pronto,tractor
agriculture por la noche,tractor
farm por la noche,tractor
tractor por la noche,tractor
vehicle por la noche,tractor
agriculture el lunes,tractor
farm el lunes,tractor
tractor el lunes,tractor
vehicle el lunes,tractor
agriculture cita,tractor
farm cita,tractor
tractor cita,tractor
vehicle cita,tractor
comprar agriculture en línea,tractor
comprar farm en línea,tractor
comprar tractor en línea,tractor
comprar vehicle en línea,tractor
agriculture para el sábado,tractor
farm para el sábado,tractor
tractor para el sábado,tractor
vehicle para el sábado,tractor
agriculture hoy,tractor
farm hoy,tractor
tractor hoy,tractor
vehicle hoy,tractor
agriculture este fin de semana,tractor
farm este fin de semana,tractor
tractor este fin de semana,tractor
trminar farm,tractor
comprar agricuture pronto,tractor
tracttor hoy,tractor
farm dspués del trabajo,tractor
inscribirse en el agriculture,tractor
