text,label
agriculture,tractor
farm,tractor
トラクター,tractor
vehicle,tractor
仕事の後にagriculture,tractor
仕事の後にfarm,tractor
仕事の後にトラクター,tractor
仕事の後にvehicle,tractor
agricultureを整理する,tractor
farmを整理する,tractor
トラクターを整理する,tractor
vehicleを整理する,tractor
agricultureの予約,tractor
farmの予約,tractor
トラクターの予約,tractor
vehicleの予約,tractor
agricultureは今日,tractor
farmは今日,tractor
トラクターは今日,tractor
vehicleは今日,tractor
そろそろagriculture,tractor
そろそろfarm,tractor
そろそろトラクター,tractor
そろそろvehicle,tractor
新しいagricultureを整理する,tractor
新しいfarmを整理する,tractor
新しいトラクターを整理する,tractor
新しいvehicleを整理する,tractor
agricultureを終わらせる,tractor
farmを終わらせる,tractor
トラクターを終わらせる,tractor
vehicleを終わらせる,tractor
agricultureを始める,tractor
farmを始める,tractor
トラクターを始める,tractor
vehicleを始める,tractor
agricultureをオンラインで買う,tractor
farmをオンラインで買う,tractor
トラクターをオンラインで買う,tractor
vehicleをオンラインで買う,tractor
朝のagriculture,tractor
朝のfarm,tractor
朝のトラクター,tractor
朝のvehicle,tractor
月曜日にagriculture,tractor
月曜日にfarm,tractor
月曜日にトラクター,tractor
月曜日にvehicle,tractor
週末にagriculture,tractor
週末にfarm,tractor
週末にトラクター,tractor
週末にvehicle,tractor
毎週のagriculture,tractor
毎週のfarm,tractor
毎週のトラクター,tractor
agrcultureを始める,tractor
トラクターをオンライで買う,tractor
agrricultureは今日,tractor
新しいvheicleを整理する,tractor
そろろトラクター,tractor
