text,label
covid-19,thermometer
ртуть,thermometer
статус,thermometer
температура,thermometer
проверка температуры из-за covid-19 на входе,thermometer
скрининг на температуру во время covid-19,thermometer
ртуть поднимается в стеклянном термометре,thermometer
старый ртутный термометр показывает 38 градусов,thermometer
индикатор статуса показывает температуру,thermometer
системный статус с иконкой термометра,thermometer
температуру тела измеряют термометром,thermometer
уличная температура показана в weather app,thermometer
стеклянный термометр с красным столбиком,thermometer
проверить температуру тела цифровым термометром,thermometer
иконка здоровья для fever tracker,thermometer
цифровой термометр показывает высокую температуру,thermometer
измерить температуру духовки перед выпечкой,thermometer
иконка погоды показывает температуру на улице,thermometer
клинический термометр с делениями сбоку,thermometer
записывать температуру каждый день в health app,thermometer
медицинская иконка жара или болезни,thermometer
иконка термометра поднимается к жаре,thermometer
показать термометр для temperature monitoring,thermometer
использовать термометр для weather display,thermometer
термометр показывает жар,thermometer
термометр показывает 39 градусов,thermometer
термометр показывает высокую температуру,thermometer
термометр показывает температуру на улице,thermometer
стетоскоп на шее врача,thermometer
врач слушает пациента стетоскопом,thermometer
пластиковый шприц с металлической иглой,thermometer
медицинский шприц для инъекции,thermometer
красная аптечка с белым крестом,thermometer
медицинский набор с бинтами и антисептиком,thermometer
mercury,thermometer
status,thermometer
temperature,thermometer
thermometer,thermometer
новый covid-19,thermometer
новый mercury,thermometer
новый status,thermometer
новый temperature,thermometer
новый thermometer,thermometer
запись covid-19,thermometer
запись mercury,thermometer
запись status,thermometer
запись temperature,thermometer
запись thermometer,thermometer
covid-19 после работы,thermometer
mercury после работы,thermometer
status после работы,thermometer
temperature после работы,thermometer
thermometer после работы,thermometer
covid-19 на субботу,thermometer
mercury на субботу,thermometer
status на субботу,thermometer
temperature на субботу,thermometer
thermometer на субботу,thermometer
не забыть covid-19,thermometer
не забыть mercury,thermometer
