text,label
covid-19,thermometer
mercury,thermometer
status,thermometer
temperature,thermometer
体温計,thermometer
covid-19に申し込む,thermometer
mercuryに申し込む,thermometer
statusに申し込む,thermometer
temperatureに申し込む,thermometer
体温計に申し込む,thermometer
旅行用のcovid-19,thermometer
旅行用のmercury,thermometer
旅行用のstatus,thermometer
旅行用のtemperature,thermometer
旅行用の体温計,thermometer
covid-19は今日,thermometer
mercuryは今日,thermometer
statusは今日,thermometer
temperatureは今日,thermometer
体温計は今日,thermometer
毎週のcovid-19,thermometer
毎週のmercury,thermometer
毎週のstatus,thermometer
毎週のtemperature,thermometer
毎週の体温計,thermometer
covid-19を忘れないで,thermometer
mercuryを忘れないで,thermometer
statusを忘れないで,thermometer
temperatureを忘れないで,thermometer
体温計を忘れないで,thermometer
月曜日にcovid-19,thermometer
月曜日にmercury,thermometer
月曜日にstatus,thermometer
月曜日にtemperature,thermometer
月曜日に体温計,thermometer
covid-19の予約,thermometer
mercuryの予約,thermometer
statusの予約,thermometer
temperatureの予約,thermometer
体温計の予約,thermometer
土曜日にcovid-19,thermometer
土曜日にmercury,thermometer
土曜日にstatus,thermometer
土曜日にtemperature,thermometer
土曜日に体温計,thermometer
新しいcovid-19に申し込む,thermometer
新しいmercuryに申し込む,thermometer
新しいstatusに申し込む,thermometer
新しいtemperatureに申し込む,thermometer
新しい体温計に申し込む,thermometer
夜のcovid-19,thermometer
夜のmercury,thermometer
夜のstatus,thermometer
夜のtemperature,thermometer
夜の体温計,thermometer
毎の週covid-19,thermometer
夜のcovdi-19,thermometer
covd-19は今日,thermometer
temperatureをれ忘ないで,thermometer
夜のcovi-19,thermometer
