text,label
covid-19,thermometer
mercury,thermometer
status,thermometer
temperature,thermometer
thermometer,thermometer
covid-19 im Laden packen,thermometer
mercury im Laden packen,thermometer
status im Laden packen,thermometer
temperature im Laden packen,thermometer
thermometer im Laden packen,thermometer
neuen covid-19 packen,thermometer
neuen mercury packen,thermometer
neuen status packen,thermometer
neuen temperature packen,thermometer
neuen thermometer packen,thermometer
covid-19 Termin,thermometer
mercury Termin,thermometer
status Termin,thermometer
temperature Termin,thermometer
thermometer Termin,thermometer
mit covid-19 anfangen,thermometer
mit mercury anfangen,thermometer
mit status anfangen,thermometer
mit temperature anfangen,thermometer
mit thermometer anfangen,thermometer
covid-19 morgens,thermometer
mercury morgens,thermometer
status morgens,thermometer
temperature morgens,thermometer
thermometer morgens,thermometer
wöchentlich covid-19,thermometer
wöchentlich mercury,thermometer
wöchentlich status,thermometer
wöchentlich temperature,thermometer
wöchentlich thermometer,thermometer
covid-19 nach der Arbeit,thermometer
mercury nach der Arbeit,thermometer
status nach der Arbeit,thermometer
temperature nach der Arbeit,thermometer
thermometer nach der Arbeit,thermometer
covid-19 am Wochenende,thermometer
mercury am Wochenende,thermometer
status am Wochenende,thermometer
temperature am Wochenende,thermometer
thermometer am Wochenende,thermometer
covid-19 heute,thermometer
mercury heute,thermometer
status heute,thermometer
temperature heute,thermometer
thermometer heute,thermometer
covid-19 für Samstag,thermometer
mercury für Samstag,thermometer
status für Samstag,thermometer
temperature für Samstag,thermometer
thermometer für Samstag,thermometer
temperaturre nach der Arbeit,thermometer
cvoid-19,thermometer
thermomteer im Laden packen,thermometer
temperature ncah der Arbeit,thermometer
mecury,thermometer
