text,label
коробка,gift
Рождество,gift
щедрость,gift
подарок,gift
предоставление,gift
вечеринка,gift
настоящий,gift
завернутый,gift
упакованный подарок,gift
подарочная коробка с бантиком сверху,gift
сюрприз внутри подарочной коробки,gift
подарок на торжественное мероприятие,gift
подарок на празднование дня рождения,gift
"Рождественский подарок, завернутый в красную бумагу",gift
акт щедрости в подарок,gift
"щедрость, проявленная через дарение подарка",gift
упакованный подарок на день рождения,gift
подарок близкому другу,gift
сделать подарок близким,gift
дарить подарки в праздничный сезон,gift
вечеринка по обмену праздничными подарками,gift
подарок к праздникам,gift
праздничный подарок гостю,gift
подарочный пакет на день рождения,gift
"подарок, завернутый в цветную бумагу",gift
подарок-сюрприз на мероприятие,gift
завернутый подарок в красочную ленту,gift
красиво упакованная подарочная коробка,gift
упакованный подарок готов к вечеринке,gift
завернутый подарок под елку,gift
рождественский подарок для семьи,gift
"Рождественский подарок, завернутый в праздничную бумагу",gift
завернутая подарочная коробка с красочной лентой и бантом,gift
подарочный пакет на день рождения с папиросной бумагой,gift
обмен подарками на праздничной вечеринке в офисе,gift
подарок-сюрприз в упаковке по случаю,gift
"подарочная бирка, прикрепленная к обернутой коробке",gift
праздничная подарочная корзина к празднику,gift
с волнением разворачиваю подарок на день рождения,gift
подарочный смайлик в праздничном сообщении,gift
щедрый подарок близкому другу,gift
показать подарок в качестве награды анимация,gift
используйте значок подарка для функции дарения,gift
подарок на день рождения в упаковке,gift
Рождественский подарок под елкой,gift
обмен праздничными подарками,gift
упакованная подарочная коробка,gift
праздничный торт со свечами сверху,gift
сумка для покупок с ручками из магазина,gift
значок призовой ленты за первое место,gift
конверт с письмом-сюрпризом внутри,gift
"воздушный шар, привязанный к подарочному пакету",gift
"сундук с сокровищами, наполненный наградами",gift
box,gift
celebration,gift
christmas,gift
generosity,gift
gift,gift
giving,gift
holiday,gift
