text,label
скрыть,trash
иконка кнопки удаления корзины,trash
удалить файл в корзину,trash
выброс мусора иконка корзины,trash
мусор в мусорном ведре,trash
скрыть элемент архив корзина,trash
скрыть из вида корзина,trash
удалить корзина навсегда,trash
убрать элемент окончательно,trash
иконка корзины для удаления файлов,trash
очистить корзину удалить содержимое,trash
перетащить в корзину удалить,trash
индикатор заполнения мусорного ведра,trash
восстановить из корзины отменить удаление,trash
окончательное удаление минуя корзину,trash
папка корзина удалённая почта,trash
удалить приложение деинсталляция корзина,trash
фото корзина восстановить потерянное,trash
красная иконка корзины предупреждение удаление,trash
корзина удалить иконка,trash
мусор ведро убрать,trash
удалить корзина файл,trash
убрать корзина элемент,trash
мусорное ведро открытая крышка контейнер,trash
корзина переработки зелёные стрелки,trash
архивная коробка хранение,trash
шредер уничтожить документ,trash
закрыть X кнопка отклонения,trash
папка хранить документ файл,trash
