text,label
delete,trash
garbage,trash
hide,trash
remove,trash
trash,trash
finir delete,trash
finir garbage,trash
finir hide,trash
finir remove,trash
finir trash,trash
commencer delete,trash
commencer garbage,trash
commencer hide,trash
commencer remove,trash
commencer trash,trash
delete demain,trash
garbage demain,trash
hide demain,trash
remove demain,trash
trash demain,trash
delete pour le voyage,trash
garbage pour le voyage,trash
hide pour le voyage,trash
remove pour le voyage,trash
trash pour le voyage,trash
delete hebdomadaire,trash
garbage hebdomadaire,trash
hide hebdomadaire,trash
remove hebdomadaire,trash
trash hebdomadaire,trash
delete aujourd'hui,trash
garbage aujourd'hui,trash
hide aujourd'hui,trash
remove aujourd'hui,trash
trash aujourd'hui,trash
delete ce week-end,trash
garbage ce week-end,trash
hide ce week-end,trash
remove ce week-end,trash
trash ce week-end,trash
planifier delete en ligne,trash
planifier garbage en ligne,trash
planifier hide en ligne,trash
planifier remove en ligne,trash
planifier trash en ligne,trash
delete le matin,trash
garbage le matin,trash
hide le matin,trash
remove le matin,trash
trash le matin,trash
ne pas oublier delete,trash
ne pas oublier garbage,trash
ne pas oublier hide,trash
ne pas oublier remove,trash
ne pas oublier trash,trash
gabrage,trash
gabrage le matin,trash
finir delette,trash
annuler delete en ligne,trash
annuler garbage en ligne,trash
