text,label
drugs,pills
medicine,pills
prescription,pills
tablets,pills
pills,pills
drugsは今日,pills
medicineは今日,pills
prescriptionは今日,pills
tabletsは今日,pills
pillsは今日,pills
月曜日にdrugs,pills
月曜日にmedicine,pills
月曜日にprescription,pills
月曜日にtablets,pills
月曜日にpills,pills
朝のdrugs,pills
朝のmedicine,pills
朝のprescription,pills
朝のtablets,pills
朝のpills,pills
drugsを始める,pills
medicineを始める,pills
prescriptionを始める,pills
tabletsを始める,pills
pillsを始める,pills
drugsをオンラインで買う,pills
medicineをオンラインで買う,pills
prescriptionをオンラインで買う,pills
tabletsをオンラインで買う,pills
pillsをオンラインで買う,pills
新しいdrugsを学ぶ,pills
新しいmedicineを学ぶ,pills
新しいprescriptionを学ぶ,pills
新しいtabletsを学ぶ,pills
新しいpillsを学ぶ,pills
子供用のdrugs,pills
子供用のmedicine,pills
子供用のprescription,pills
子供用のtablets,pills
子供用のpills,pills
夜のdrugs,pills
夜のmedicine,pills
夜のprescription,pills
夜のtablets,pills
夜のpills,pills
そろそろdrugs,pills
そろそろmedicine,pills
そろそろprescription,pills
そろそろtablets,pills
そろそろpills,pills
drugsを忘れないで,pills
medicineを忘れないで,pills
prescriptionを忘れないで,pills
tabletsを忘れないで,pills
pillsを忘れないで,pills
drugsをれないで,pills
朝のpillls,pills
月曜日にpprescription,pills
子供用のablets,pills
朝ののpills,pills
