text,label
лекарства,pills
медицина,pills
рецепт,pills
таблетки,pills
рецептурные лекарства выдали в аптеке,pills
отслеживать лекарства в reminder app,pills
принять лекарство вовремя по напоминанию,pills
ежедневный прием лекарств для хронических пациентов,pills
забрать рецепт в местной аптеке,pills
назначение врача на семь дней,pills
таблетки в блистере на каждый день,pills
маленькие белые таблетки два раза в день,pills
две круглые таблетки на белой поверхности,pills
ежедневное pill reminder утром и вечером,pills
иконка лекарства для health management app,pills
маленькие белые и желтые таблетки рядом,pills
запить таблетки полным стаканом воды,pills
фармацевтическая иконка для drug reference app,pills
круглая таблетка и овальная капсула вместе,pills
рецептурные таблетки в органайзере,pills
иконка безрецептурного лекарства,pills
две таблетки лежат на ладони,pills
показать pills для prescription management,pills
таблетки принимают дважды в день,pills
таблетки со стаканом воды,pills
таблетки рассыпаны на стойке,pills
таблетки для вечерней дозы,pills
красно-синяя гелевая капсула на белом фоне,pills
прозрачная желатиновая капсула с порошком,pills
медицинский шприц с иглой для укола,pills
одноразовый пластиковый шприц готовят к уколу,pills
цифровой термометр показывает температуру,pills
стеклянный термометр с красной шкалой,pills
