text,label
alert,bells
christmas,bells
holiday,bells
notification,bells
reminder,bells
request,bells
xmas,bells
bells,bells
alert après le travail,bells
christmas après le travail,bells
holiday après le travail,bells
notification après le travail,bells
reminder après le travail,bells
request après le travail,bells
xmas après le travail,bells
bells après le travail,bells
finir alert,bells
finir christmas,bells
finir holiday,bells
finir notification,bells
finir reminder,bells
finir request,bells
finir xmas,bells
finir bells,bells
emballer le alert,bells
emballer le christmas,bells
emballer le holiday,bells
emballer le notification,bells
emballer le reminder,bells
emballer le request,bells
emballer le xmas,bells
emballer le bells,bells
alert pour le voyage,bells
christmas pour le voyage,bells
holiday pour le voyage,bells
notification pour le voyage,bells
reminder pour le voyage,bells
request pour le voyage,bells
xmas pour le voyage,bells
bells pour le voyage,bells
alert hebdomadaire,bells
christmas hebdomadaire,bells
holiday hebdomadaire,bells
notification hebdomadaire,bells
reminder hebdomadaire,bells
request hebdomadaire,bells
xmas hebdomadaire,bells
bells hebdomadaire,bells
alert le matin,bells
christmas le matin,bells
holiday le matin,bells
notification le matin,bells
reminder le matin,bells
request le matin,bells
xmas le matin,bells
notification hebdomadaiire,bells
notificatoin pour le voyage,bells
hloiday après le travail,bells
emmballer le bells,bells
alert aprèss le travail,bells
