text,label
cinema,film
film,film
film frames,film
frames,film
movie,film
strip,film
video,film
cinema pour samedi,film
film pour samedi,film
film frames pour samedi,film
frames pour samedi,film
movie pour samedi,film
strip pour samedi,film
video pour samedi,film
cinema rendez-vous,film
film rendez-vous,film
film frames rendez-vous,film
frames rendez-vous,film
movie rendez-vous,film
strip rendez-vous,film
video rendez-vous,film
cinema le matin,film
film le matin,film
film frames le matin,film
frames le matin,film
movie le matin,film
strip le matin,film
video le matin,film
cinema le soir,film
film le soir,film
film frames le soir,film
frames le soir,film
movie le soir,film
strip le soir,film
video le soir,film
cinema lundi,film
film lundi,film
film frames lundi,film
frames lundi,film
movie lundi,film
strip lundi,film
video lundi,film
cinema pour le voyage,film
film pour le voyage,film
film frames pour le voyage,film
frames pour le voyage,film
movie pour le voyage,film
strip pour le voyage,film
video pour le voyage,film
finir cinema,film
finir film,film
finir film frames,film
finir frames,film
finir movie,film
finir strip,film
srip rendez-vous,film
flim frames le soir,film
fiilm frames rendez-vous,film
viideo lundi,film
video pour le vooyage,film
