text,label
cop,user-police
five-o,user-police
law enforcement,user-police
officer,user-police
patrol,user-police
police,user-police
police officer,user-police
trooper,user-police
user,user-police
user police,user-police
cop morgen,user-police
five-o morgen,user-police
law enforcement morgen,user-police
officer morgen,user-police
patrol morgen,user-police
police morgen,user-police
police officer morgen,user-police
trooper morgen,user-police
user morgen,user-police
user police morgen,user-police
mit cop anfangen,user-police
mit five-o anfangen,user-police
mit law enforcement anfangen,user-police
mit officer anfangen,user-police
mit patrol anfangen,user-police
mit police anfangen,user-police
mit police officer anfangen,user-police
mit trooper anfangen,user-police
mit user anfangen,user-police
mit user police anfangen,user-police
neuen cop ersetzen,user-police
neuen five-o ersetzen,user-police
neuen law enforcement ersetzen,user-police
neuen officer ersetzen,user-police
neuen patrol ersetzen,user-police
neuen police ersetzen,user-police
neuen police officer ersetzen,user-police
neuen trooper ersetzen,user-police
neuen user ersetzen,user-police
neuen user police ersetzen,user-police
cop nicht vergessen,user-police
five-o nicht vergessen,user-police
law enforcement nicht vergessen,user-police
officer nicht vergessen,user-police
patrol nicht vergessen,user-police
police nicht vergessen,user-police
police officer nicht vergessen,user-police
trooper nicht vergessen,user-police
user nicht vergessen,user-police
user police nicht vergessen,user-police
wöchentlich cop,user-police
wöchentlich five-o,user-police
wöchentlich law enforcement,user-police
wöchentlich officer,user-police
wöchentlich patrol,user-police
cp nicht vergessen,user-police
polcie officer morgen,user-police
polie officer morgen,user-police
ptarol,user-police
cop aktualisieren,user-police
