text,label
building,hotel
hotel,hotel
inn,hotel
lodging,hotel
motel,hotel
resort,hotel
travel,hotel
building por la mañana,hotel
hotel por la mañana,hotel
inn por la mañana,hotel
lodging por la mañana,hotel
motel por la mañana,hotel
resort por la mañana,hotel
travel por la mañana,hotel
no olvidar building,hotel
no olvidar hotel,hotel
no olvidar inn,hotel
no olvidar lodging,hotel
no olvidar motel,hotel
no olvidar resort,hotel
no olvidar travel,hotel
terminar building,hotel
terminar hotel,hotel
terminar inn,hotel
terminar lodging,hotel
terminar motel,hotel
terminar resort,hotel
terminar travel,hotel
building por la noche,hotel
hotel por la noche,hotel
inn por la noche,hotel
lodging por la noche,hotel
motel por la noche,hotel
resort por la noche,hotel
travel por la noche,hotel
building el lunes,hotel
hotel el lunes,hotel
inn el lunes,hotel
lodging el lunes,hotel
motel el lunes,hotel
resort el lunes,hotel
travel el lunes,hotel
building cita,hotel
hotel cita,hotel
inn cita,hotel
lodging cita,hotel
motel cita,hotel
resort cita,hotel
travel cita,hotel
building este fin de semana,hotel
hotel este fin de semana,hotel
inn este fin de semana,hotel
lodging este fin de semana,hotel
motel este fin de semana,hotel
resort este fin de semana,hotel
buildding cita,hotel
temrinar inn,hotel
hotel este finn de semana,hotel
htel el lunes,hotel
no olvidar traavel,hotel
