text,label
inn,hotel
motel,hotel
resort,hotel
Book a hotel for the trip,hotel
Check hotel availability,hotel
Stay at a cozy inn,hotel
Find a bed and breakfast inn,hotel
Book lodging for the trip,hotel
Compare lodging options,hotel
Reserve a room at the motel,hotel
Stay at a motel on the road trip,hotel
Relax at an all-inclusive resort,hotel
Plan the travel accommodations,hotel
Book travel and hotel together,hotel
Order room service at the hotel,hotel
Book a resort for the honeymoon,hotel
Find pet-friendly hotel,hotel
Stay at a boutique hotel,hotel
Use hotel points for a free night,hotel
Book the hotel,hotel
Check in time,hotel
Hotel tonight,hotel
Resort vacation,hotel
book a hotle for trip,hotel
chekc into the hotell,hotel
find a hotle nera the venue,hotel
comprae hotle prices,hotel
building,hotel
hotel,hotel
lodging,hotel
travel,hotel
need to return building,hotel
need to return hotel,hotel
need to return inn,hotel
need to return lodging,hotel
need to return motel,hotel
need to return resort,hotel
need to return travel,hotel
building for Saturday,hotel
hotel for Saturday,hotel
inn for Saturday,hotel
lodging for Saturday,hotel
motel for Saturday,hotel
resort for Saturday,hotel
travel for Saturday,hotel
finish building,hotel
finish hotel,hotel
finish inn,hotel
finish lodging,hotel
finish motel,hotel
finish resort,hotel
finish travel,hotel
remember to return building,hotel
remember to return hotel,hotel
remember to return inn,hotel
remember to return lodging,hotel
remember to return motel,hotel
remember to return resort,hotel
remember to return travel,hotel
building on Monday,hotel
