text,label
монета,coin
десять центов,coin
золото,coin
металл,coin
деньги,coin
никель,coin
пенни,coin
премия,coin
четверть,coin
серебро,coin
сокровище,coin
золотая монета на столе,coin
"монета подброшена, чтобы решить",coin
блестящая монета стоимостью десять центов,coin
десятицентовая монета для торгового автомата,coin
золотая монета из сундука с сокровищами,coin
награда в виде золотых монет в игре,coin
металлическая монета монетного двора,coin
блестящая металлическая монета в ладони,coin
монета как деньги в копилку,coin
денежная монета для торгового автомата,coin
никелевая монета достоинством пять центов,coin
никель в банке,coin
"пенни, брошенный в фонтан",coin
блестящая монета на удачу,coin
премиум-монета за подписку,coin
награда в виде премиальной золотой монеты,coin
четверть монеты для паркомата,coin
четвертак стоимостью двадцать пять центов,coin
серебряная монета из коллекции,coin
"серебряная монета, отчеканенная в казначействе",coin
"сундук с сокровищами, полный золотых монет",coin
"монета-сокровище, найденная в руинах",coin
блестящая золотая монета с рельефным рисунком,coin
"монета, подброшенная в воздух для принятия решения",coin
куча монет в копилке,coin
награда в виде золотых монет в мобильной игре,coin
"древняя монета, найденная во время археологических раскопок",coin
"коллекция монет, выставленная в стеклянной витрине",coin
"Торговый автомат, принимающий оплату монетами",coin
"подбрасывание монеты, чтобы определить стартовую команду",coin
"серебряная монета, отчеканенная с государственным гербом",coin
"сундук с сокровищами, полный золотых монет",coin
Мне нужен значок монеты для внутриигровой валюты.,coin
добавить золотую монету в раздел наград,coin
покажите монету для функции оплаты,coin
используйте значок монеты для обозначения премиальной валюты,coin
награда в виде монет гоида,coin
сундук с сокровищами,coin
коллекция серебряных монет,coin
заработана премуим-монета,coin
бумажная долларовая купюра в кошельке,coin
"кредитная карта, проведенная в терминале",coin
"золотой слиток, сложенный в хранилище",coin
копилка для хранения мелочи,coin
стопка покерных фишек на столе,coin
драгоценный камень или бриллиант за внутриигровую валюту,coin
