text,label
archive,inbox
desk,inbox
email,inbox
mail,inbox
message,inbox
inbox,inbox
archive pour le voyage,inbox
desk pour le voyage,inbox
email pour le voyage,inbox
mail pour le voyage,inbox
message pour le voyage,inbox
inbox pour le voyage,inbox
archive le soir,inbox
desk le soir,inbox
email le soir,inbox
mail le soir,inbox
message le soir,inbox
inbox le soir,inbox
archive pour les enfants,inbox
desk pour les enfants,inbox
email pour les enfants,inbox
mail pour les enfants,inbox
message pour les enfants,inbox
inbox pour les enfants,inbox
archive pour samedi,inbox
desk pour samedi,inbox
email pour samedi,inbox
mail pour samedi,inbox
message pour samedi,inbox
inbox pour samedi,inbox
archive demain,inbox
desk demain,inbox
email demain,inbox
mail demain,inbox
message demain,inbox
inbox demain,inbox
commencer archive,inbox
commencer desk,inbox
commencer email,inbox
commencer mail,inbox
commencer message,inbox
commencer inbox,inbox
archive lundi,inbox
desk lundi,inbox
email lundi,inbox
mail lundi,inbox
message lundi,inbox
inbox lundi,inbox
archive hebdomadaire,inbox
desk hebdomadaire,inbox
email hebdomadaire,inbox
mail hebdomadaire,inbox
message hebdomadaire,inbox
inbox hebdomadaire,inbox
vérifier archive,inbox
message le sori,inbox
archiive lundi,inbox
mail pour le voyaage,inbox
messgae pour les enfants,inbox
nettoyer archive bientôt,inbox
