text,label
электронная почта,inbox
почта,inbox
сообщение,inbox
Переместить письма в папку архива,inbox
Проверьте почтовый ящик,inbox
Очистите почтовый ящик электронной почты,inbox
Проверьте почтовый ящик,inbox
Сортировка входящей почты,inbox
Ответить на сообщение во входящих,inbox
Проверить непрочитанные сообщения,inbox
Проверьте папку «Входящие» на наличие новых писем,inbox
Проверьте наличие новых сообщений,inbox
Отметить все как прочитанное во входящих,inbox
Настройте автоответ для входящих писем,inbox
Утром первым делом проверь почту,inbox
Проверьте входящие,inbox
Новые сообщения,inbox
Очистить почтовый ящик,inbox
Непрочитанные письма,inbox
проверьте входящие,inbox
очистить почтовый ящик,inbox
репилировать на непрочитанные сообщения,inbox
сортировать письма по папкам,inbox
Отправить письмо из исходящих,inbox
Проверьте папку спам,inbox
Читать сообщения в папке отправленные,inbox
Проверьте лоток уведомлений,inbox
Читать сообщения на телефоне,inbox
Проверьте физический почтовый ящик снаружи,inbox
входящие,inbox
сообщения,inbox
непрочитанные,inbox
новое письмо пришло во входящие,inbox
входящие с количеством непрочитанных,inbox
лоток входящих сообщений,inbox
папка входящих с уведомлениями,inbox
сообщение ожидает во входящих,inbox
иконка лотка входящей почты,inbox
иконка лотка полученных сообщений,inbox
нулевой inbox на этой неделе,inbox
пустая папка после очистки всех писем,inbox
загрузить входящие сообщения,inbox
счётчик непрочитанных на иконке входящих,inbox
проверить новые сообщения во входящих,inbox
уведомление о входящей почте,inbox
папка входящих с последними письмами,inbox
иконка входящих для почтового приложения,inbox
нужна иконка входящих для почтового приложения,inbox
добавить символ входящих в раздел сообщений,inbox
показать входящие для функции почтового лотка,inbox
использовать иконку входящих для экрана уведомлений,inbox
значок уведомлений входящих,inbox
непрочитанное сообщение во входящих,inbox
проверить почту во входящих,inbox
иконка входящих для почтового приложения,inbox
новые письма во входящих,inbox
