text,label
panda,raccoon
paw,raccoon
raccoon,raccoon
trash,raccoon
nocturnal mammal foraging at night,raccoon
North American forest mammal,raccoon
bandit mask markings around raccoon eyes,raccoon
black mask face pattern,raccoon
raccoon resembles a small panda bear,raccoon
panda-like mask on raccoon face,raccoon
muddy paw prints from raccoon,raccoon
raccoon paw tracks in the mud,raccoon
raccoon rummaging through garbage,raccoon
raccoon climbing fence in backyard,raccoon
ringed tail of raccoon striped with black,raccoon
bushy ringed tail wagging,raccoon
raccoon tipping over trash can at night,raccoon
trash bin knocked over by raccoon,raccoon
raccoon with distinctive black mask around eyes,raccoon
raccoon digging through trash can at night,raccoon
raccoon washing food in a stream,raccoon
urban raccoon adapted to city life,raccoon
raccoon looking through fence with curious eyes,raccoon
baby raccoon kit with fuzzy striped tail,raccoon
raccoon paw print in soft mud,raccoon
nocturnal raccoon scavenging in suburban backyard,raccoon
raccoon mascot character with mischievous grin,raccoon
racocon digging through trash at night,raccoon
raccoon with blakc mask around eyes,raccoon
rignged tail of the raccoon,raccoon
urban racoon in suburban backyard,raccoon
mammal,raccoon
mask,raccoon
tail,raccoon
new mammal,raccoon
new mask,raccoon
new panda,raccoon
new paw,raccoon
new raccoon,raccoon
new tail,raccoon
new trash,raccoon
evening mammal,raccoon
evening mask,raccoon
evening panda,raccoon
evening paw,raccoon
evening raccoon,raccoon
evening tail,raccoon
evening trash,raccoon
mammal before lunch,raccoon
mask before lunch,raccoon
panda before lunch,raccoon
paw before lunch,raccoon
raccoon before lunch,raccoon
tail before lunch,raccoon
trash before lunch,raccoon
morning mammal,raccoon
morning mask,raccoon
morning panda,raccoon
morning paw,raccoon
morning raccoon,raccoon
