text,label
casserole,pan-food
paella,pan-food
pan,pan-food
shallow,pan-food
stew,pan-food
food,pan-food
pan food,pan-food
casserole mañana,pan-food
paella mañana,pan-food
pan mañana,pan-food
shallow mañana,pan-food
stew mañana,pan-food
food mañana,pan-food
pan food mañana,pan-food
nuevo casserole,pan-food
nuevo paella,pan-food
nuevo pan,pan-food
nuevo shallow,pan-food
nuevo stew,pan-food
nuevo food,pan-food
nuevo pan food,pan-food
recoger el casserole,pan-food
recoger el paella,pan-food
recoger el pan,pan-food
recoger el shallow,pan-food
recoger el stew,pan-food
recoger el food,pan-food
recoger el pan food,pan-food
casserole hoy,pan-food
paella hoy,pan-food
pan hoy,pan-food
shallow hoy,pan-food
stew hoy,pan-food
food hoy,pan-food
pan food hoy,pan-food
recoger casserole,pan-food
recoger paella,pan-food
recoger pan,pan-food
recoger shallow,pan-food
recoger stew,pan-food
recoger food,pan-food
recoger pan food,pan-food
casserole el lunes,pan-food
paella el lunes,pan-food
pan el lunes,pan-food
shallow el lunes,pan-food
stew el lunes,pan-food
food el lunes,pan-food
pan food el lunes,pan-food
casserole por la mañana,pan-food
paella por la mañana,pan-food
pan por la mañana,pan-food
shallow por la mañana,pan-food
stew por la mañana,pan-food
food por la mañana,pan-food
recoger el casesrole,pan-food
nueov paella,pan-food
shalolw mañana,pan-food
recogger el paella,pan-food
nueo pan food,pan-food
