text,label
fuji,apple-whole
orchard,apple-whole
red,apple-whole
red apple polished and ready to eat,apple-whole
apple slice in a lunchbox,apple-whole
fall harvest apple picking season,apple-whole
fall seasonal fruit at the market,apple-whole
fresh fruit bowl with apples and pears,apple-whole
fruit smoothie with apple and ginger,apple-whole
fuji apple crisp and sweet variety,apple-whole
fuji apple grown in Japanese orchards,apple-whole
green granny smith apple tart flavor,apple-whole
green apple sliced for a cheese board,apple-whole
apple orchard rows in autumn color,apple-whole
orchard ladder leaning against a tree,apple-whole
red delicious apple shiny and round,apple-whole
red apple core after taking a bite,apple-whole
seasonal apple cider pressed in autumn,apple-whole
seasonal fruit available in fall only,apple-whole
vegan snack of apple slices with almond butter,apple-whole
vegan diet includes whole fruits like apple,apple-whole
whole red apple with a green leaf and stem,apple-whole
shiny apple sitting on a wooden desk,apple-whole
apple icon for a nutrition and diet app,apple-whole
teacher's desk with an apple on the corner,apple-whole
orchard-fresh apple crisp with caramel,apple-whole
apple cross-section showing core and seeds,apple-whole
granny smith green apple for a tart pie,apple-whole
apple cider pressed from fall harvest,apple-whole
apple emoji for healthy snack reminders,apple-whole
whole apple produce icon in a food journal,apple-whole
I need an apple icon for my diet tracker,apple-whole
add an apple symbol to the healthy snack section,apple-whole
show an apple for the orchard produce page,apple-whole
use the apple icon for the nutrition log,apple-whole
ripe red aple from the orchard,apple-whole
fuji aplpe crisp and sweet,apple-whole
granny smtih green apple pie,apple-whole
seaosnal apple cider in the fall,apple-whole
