text,label
アップル,apple-whole
fall,apple-whole
fruit,apple-whole
fuji,apple-whole
green,apple-whole
green apple,apple-whole
macintosh,apple-whole
orchard,apple-whole
red,apple-whole
red apple,apple-whole
seasonal,apple-whole
vegan,apple-whole
whole,apple-whole
apple whole,apple-whole
土曜日にアップル,apple-whole
土曜日にfall,apple-whole
土曜日にfruit,apple-whole
土曜日にfuji,apple-whole
土曜日にgreen,apple-whole
土曜日にgreen apple,apple-whole
土曜日にmacintosh,apple-whole
土曜日にorchard,apple-whole
土曜日にred,apple-whole
土曜日にred apple,apple-whole
土曜日にseasonal,apple-whole
土曜日にvegan,apple-whole
土曜日にwhole,apple-whole
土曜日にapple whole,apple-whole
月曜日にアップル,apple-whole
月曜日にfall,apple-whole
月曜日にfruit,apple-whole
月曜日にfuji,apple-whole
月曜日にgreen,apple-whole
月曜日にgreen apple,apple-whole
月曜日にmacintosh,apple-whole
月曜日にorchard,apple-whole
月曜日にred,apple-whole
月曜日にred apple,apple-whole
月曜日にseasonal,apple-whole
月曜日にvegan,apple-whole
月曜日にwhole,apple-whole
月曜日にapple whole,apple-whole
旅行用のアップル,apple-whole
旅行用のfall,apple-whole
旅行用のfruit,apple-whole
旅行用のfuji,apple-whole
旅行用のgreen,apple-whole
旅行用のgreen apple,apple-whole
旅行用のmacintosh,apple-whole
旅行用のorchard,apple-whole
旅行用のred,apple-whole
旅行用のred apple,apple-whole
旅行用のseasonal,apple-whole
旅行用のvegan,apple-whole
旅行用のwhole,apple-whole
月曜日日にアップル,apple-whole
旅行行用のfall,apple-whole
旅行用のorcard,apple-whole
seaasonal,apple-whole
土曜日にfal,apple-whole
