text,label
apple,apple-whole
fall,apple-whole
fruit,apple-whole
fuji,apple-whole
green,apple-whole
green apple,apple-whole
macintosh,apple-whole
orchard,apple-whole
red,apple-whole
red apple,apple-whole
seasonal,apple-whole
vegan,apple-whole
whole,apple-whole
apple whole,apple-whole
apple im Laden prüfen,apple-whole
fall im Laden prüfen,apple-whole
fruit im Laden prüfen,apple-whole
fuji im Laden prüfen,apple-whole
green im Laden prüfen,apple-whole
green apple im Laden prüfen,apple-whole
macintosh im Laden prüfen,apple-whole
orchard im Laden prüfen,apple-whole
red im Laden prüfen,apple-whole
red apple im Laden prüfen,apple-whole
seasonal im Laden prüfen,apple-whole
vegan im Laden prüfen,apple-whole
whole im Laden prüfen,apple-whole
apple whole im Laden prüfen,apple-whole
apple nicht vergessen,apple-whole
fall nicht vergessen,apple-whole
fruit nicht vergessen,apple-whole
fuji nicht vergessen,apple-whole
green nicht vergessen,apple-whole
green apple nicht vergessen,apple-whole
macintosh nicht vergessen,apple-whole
orchard nicht vergessen,apple-whole
red nicht vergessen,apple-whole
red apple nicht vergessen,apple-whole
seasonal nicht vergessen,apple-whole
vegan nicht vergessen,apple-whole
whole nicht vergessen,apple-whole
apple whole nicht vergessen,apple-whole
apple morgens,apple-whole
fall morgens,apple-whole
fruit morgens,apple-whole
fuji morgens,apple-whole
green morgens,apple-whole
green apple morgens,apple-whole
macintosh morgens,apple-whole
orchard morgens,apple-whole
red morgens,apple-whole
red apple morgens,apple-whole
seasonal morgens,apple-whole
vegan morgens,apple-whole
whole morgens,apple-whole
fall morggens,apple-whole
red apple nicht vregessen,apple-whole
green moorgens,apple-whole
red nicht vergesssen,apple-whole
apple am Montag,apple-whole
