text,label
dinner,plate-utensils
food,plate-utensils
フォーク,plate-utensils
ナイフ,plate-utensils
プレート,plate-utensils
utensils,plate-utensils
plate utensils,plate-utensils
週末にdinner,plate-utensils
週末にfood,plate-utensils
週末にフォーク,plate-utensils
週末にナイフ,plate-utensils
週末にプレート,plate-utensils
週末にutensils,plate-utensils
週末にplate utensils,plate-utensils
dinnerを始める,plate-utensils
foodを始める,plate-utensils
フォークを始める,plate-utensils
ナイフを始める,plate-utensils
プレートを始める,plate-utensils
utensilsを始める,plate-utensils
plate utensilsを始める,plate-utensils
dinnerを終わらせる,plate-utensils
foodを終わらせる,plate-utensils
フォークを終わらせる,plate-utensils
ナイフを終わらせる,plate-utensils
プレートを終わらせる,plate-utensils
utensilsを終わらせる,plate-utensils
plate utensilsを終わらせる,plate-utensils
dinnerを忘れないで,plate-utensils
foodを忘れないで,plate-utensils
フォークを忘れないで,plate-utensils
ナイフを忘れないで,plate-utensils
プレートを忘れないで,plate-utensils
utensilsを忘れないで,plate-utensils
plate utensilsを忘れないで,plate-utensils
明日dinner,plate-utensils
明日food,plate-utensils
明日フォーク,plate-utensils
明日ナイフ,plate-utensils
明日プレート,plate-utensils
明日utensils,plate-utensils
明日plate utensils,plate-utensils
旅行用のdinner,plate-utensils
旅行用のfood,plate-utensils
旅行用のフォーク,plate-utensils
旅行用のナイフ,plate-utensils
旅行用のプレート,plate-utensils
旅行用のutensils,plate-utensils
旅行用のplate utensils,plate-utensils
毎週のdinner,plate-utensils
毎週のfood,plate-utensils
毎週のフォーク,plate-utensils
毎週のナイフ,plate-utensils
毎週のプレート,plate-utensils
毎週のutensils,plate-utensils
フォークを忘忘れないで,plate-utensils
旅行用utensils,plate-utensils
ナフイを始める,plate-utensils
フォクを終わらせる,plate-utensils
ナイフをわらせる,plate-utensils
