text,label
Portable Stereo,boombox
cassette,boombox
jambox,boombox
john cusack,boombox
music,boombox
radio,boombox
say anything,boombox
boombox,boombox
Portable Stereo por la noche,boombox
cassette por la noche,boombox
jambox por la noche,boombox
john cusack por la noche,boombox
music por la noche,boombox
radio por la noche,boombox
say anything por la noche,boombox
boombox por la noche,boombox
Portable Stereo después del trabajo,boombox
cassette después del trabajo,boombox
jambox después del trabajo,boombox
john cusack después del trabajo,boombox
music después del trabajo,boombox
radio después del trabajo,boombox
say anything después del trabajo,boombox
boombox después del trabajo,boombox
Portable Stereo hoy,boombox
cassette hoy,boombox
jambox hoy,boombox
john cusack hoy,boombox
music hoy,boombox
radio hoy,boombox
say anything hoy,boombox
boombox hoy,boombox
Portable Stereo el lunes,boombox
cassette el lunes,boombox
jambox el lunes,boombox
john cusack el lunes,boombox
music el lunes,boombox
radio el lunes,boombox
say anything el lunes,boombox
boombox el lunes,boombox
devolver el Portable Stereo,boombox
devolver el cassette,boombox
devolver el jambox,boombox
devolver el john cusack,boombox
devolver el music,boombox
devolver el radio,boombox
devolver el say anything,boombox
devolver el boombox,boombox
Portable Stereo mañana,boombox
cassette mañana,boombox
jambox mañana,boombox
john cusack mañana,boombox
music mañana,boombox
radio mañana,boombox
say anything mañana,boombox
jambo después del trabajo,boombox
bomobox hoy,boombox
casstete el lunes,boombox
music después del trabjao,boombox
jamboxx por la noche,boombox
