text,label
Portable Stereo,boombox
cassette,boombox
jambox,boombox
john cusack,boombox
say anything,boombox
bring the portable stereo to the beach,boombox
make a cassette mixtape,boombox
set up the jambox for the party,boombox
john cusack movie marathon,boombox
play music at the event,boombox
listen to the radio,boombox
say anything movie night,boombox
Play music at the outdoor party,boombox
Bring the boombox to the beach,boombox
Set up speakers for the event,boombox
Blast music in the backyard,boombox
Cassette tape collection,boombox
Play the radio in the morning,boombox
Take the portable speaker on the hike,boombox
Set up the sound system for the party,boombox
Music for the block party,boombox
Play old school tunes,boombox
We need some music at this party,boombox
I wish I had a boombox right now,boombox
Let's blast some music in the backyard,boombox
Nothing like old school boombox vibes,boombox
Bring the boombox to the bech,boombox
Play muisic at the praty,boombox
Cassete tape collectoin,boombox
Blast muisic in the backyrd,boombox
Portable stereo for the backyard BBQ,boombox
Cassette deck repair appointment,boombox
Jambox paired with the phone,boombox
John Cusack 80s film festival night,boombox
Background music playlist for the store,boombox
Morning radio show on the commute,boombox
Say Anything rewatch with friends tonight,boombox
