text,label
airplane,plane
airport,plane
destination,plane
fly,plane
location,plane
mode,plane
travel,plane
trip,plane
plane,plane
airplane für die Kinder,plane
airport für die Kinder,plane
destination für die Kinder,plane
fly für die Kinder,plane
location für die Kinder,plane
mode für die Kinder,plane
travel für die Kinder,plane
trip für die Kinder,plane
plane für die Kinder,plane
neuen airplane lernen,plane
neuen airport lernen,plane
neuen destination lernen,plane
neuen fly lernen,plane
neuen location lernen,plane
neuen mode lernen,plane
neuen travel lernen,plane
neuen trip lernen,plane
neuen plane lernen,plane
airplane online lernen,plane
airport online lernen,plane
destination online lernen,plane
fly online lernen,plane
location online lernen,plane
mode online lernen,plane
travel online lernen,plane
trip online lernen,plane
plane online lernen,plane
airplane am Wochenende,plane
airport am Wochenende,plane
destination am Wochenende,plane
fly am Wochenende,plane
location am Wochenende,plane
mode am Wochenende,plane
travel am Wochenende,plane
trip am Wochenende,plane
plane am Wochenende,plane
airplane heute,plane
airport heute,plane
destination heute,plane
fly heute,plane
location heute,plane
mode heute,plane
travel heute,plane
trip heute,plane
plane heute,plane
airplane morgens,plane
airplnae online lernen,plane
locatiion heute,plane
travel online leren,plane
fly onlie lernen,plane
mode am Wochenendde,plane
