text,label
airplane,plane
airport,plane
destination,plane
fly,plane
location,plane
mode,plane
travel,plane
trip,plane
プレーン,plane
仕事の後にairplane,plane
仕事の後にairport,plane
仕事の後にdestination,plane
仕事の後にfly,plane
仕事の後にlocation,plane
仕事の後にmode,plane
仕事の後にtravel,plane
仕事の後にtrip,plane
仕事の後にプレーン,plane
土曜日にairplane,plane
土曜日にairport,plane
土曜日にdestination,plane
土曜日にfly,plane
土曜日にlocation,plane
土曜日にmode,plane
土曜日にtravel,plane
土曜日にtrip,plane
土曜日にプレーン,plane
月曜日にairplane,plane
月曜日にairport,plane
月曜日にdestination,plane
月曜日にfly,plane
月曜日にlocation,plane
月曜日にmode,plane
月曜日にtravel,plane
月曜日にtrip,plane
月曜日にプレーン,plane
airplaneの予約,plane
airportの予約,plane
destinationの予約,plane
flyの予約,plane
locationの予約,plane
modeの予約,plane
travelの予約,plane
tripの予約,plane
プレーンの予約,plane
週末にairplane,plane
週末にairport,plane
週末にdestination,plane
週末にfly,plane
週末にlocation,plane
週末にmode,plane
週末にtravel,plane
週末にtrip,plane
週末にプレーン,plane
朝のairplane,plane
土曜日にlocattion,plane
週にairplane,plane
土曜日にirplane,plane
travvel,plane
月曜日日にプレーン,plane
