text,label
building,industry
factory,industry
industrial,industry
manufacturing,industry
mill,industry
warehouse,industry
industry,industry
そろそろbuilding,industry
そろそろfactory,industry
そろそろindustrial,industry
そろそろmanufacturing,industry
そろそろmill,industry
そろそろwarehouse,industry
そろそろindustry,industry
明日building,industry
明日factory,industry
明日industrial,industry
明日manufacturing,industry
明日mill,industry
明日warehouse,industry
明日industry,industry
新しいbuildingを設定する,industry
新しいfactoryを設定する,industry
新しいindustrialを設定する,industry
新しいmanufacturingを設定する,industry
新しいmillを設定する,industry
新しいwarehouseを設定する,industry
新しいindustryを設定する,industry
土曜日にbuilding,industry
土曜日にfactory,industry
土曜日にindustrial,industry
土曜日にmanufacturing,industry
土曜日にmill,industry
土曜日にwarehouse,industry
土曜日にindustry,industry
夜のbuilding,industry
夜のfactory,industry
夜のindustrial,industry
夜のmanufacturing,industry
夜のmill,industry
夜のwarehouse,industry
夜のindustry,industry
buildingの予約,industry
factoryの予約,industry
industrialの予約,industry
manufacturingの予約,industry
millの予約,industry
warehouseの予約,industry
industryの予約,industry
buildingを終わらせる,industry
factoryを終わらせる,industry
industrialを終わらせる,industry
manufacturingを終わらせる,industry
millを終わらせる,industry
warehouseを終わらせる,industry
milの予約,industry
そろろmanufacturing,industry
warehoouseを終わらせる,industry
そそろろindustrial,industry
industrialの約予,industry
