text,label
building,industry
factory,industry
industrial,industry
manufacturing,industry
mill,industry
warehouse,industry
industry,industry
building pour les enfants,industry
factory pour les enfants,industry
industrial pour les enfants,industry
manufacturing pour les enfants,industry
mill pour les enfants,industry
warehouse pour les enfants,industry
industry pour les enfants,industry
retourner building bientôt,industry
retourner factory bientôt,industry
retourner industrial bientôt,industry
retourner manufacturing bientôt,industry
retourner mill bientôt,industry
retourner warehouse bientôt,industry
retourner industry bientôt,industry
building rendez-vous,industry
factory rendez-vous,industry
industrial rendez-vous,industry
manufacturing rendez-vous,industry
mill rendez-vous,industry
warehouse rendez-vous,industry
industry rendez-vous,industry
building lundi,industry
factory lundi,industry
industrial lundi,industry
manufacturing lundi,industry
mill lundi,industry
warehouse lundi,industry
industry lundi,industry
ne pas oublier building,industry
ne pas oublier factory,industry
ne pas oublier industrial,industry
ne pas oublier manufacturing,industry
ne pas oublier mill,industry
ne pas oublier warehouse,industry
ne pas oublier industry,industry
retourner building,industry
retourner factory,industry
retourner industrial,industry
retourner manufacturing,industry
retourner mill,industry
retourner warehouse,industry
retourner industry,industry
building ce week-end,industry
factory ce week-end,industry
industrial ce week-end,industry
manufacturing ce week-end,industry
mill ce week-end,industry
warehouse ce week-end,industry
indstrial ce week-end,industry
manufacturingg pour les enfants,industry
indusrial ce week-end,industry
ne pas oublier industriial,industry
manufacturing rendze-vous,industry
