text,label
купить товары на рынке,basket-shopping
пройти на кассу,basket-shopping
полная корзина продуктов,basket-shopping
оплата на кассе,basket-shopping
добавить товары в корзину,basket-shopping
Наполнить корзину в магазине,basket-shopping
Проверить что в корзине,basket-shopping
Поход за продуктами с корзиной,basket-shopping
Поставить корзину после покупок,basket-shopping
Шопинг с корзиной на фермерском рынке,basket-shopping
Наполнить корзину перед кассой,basket-shopping
Взять корзину в магазине,basket-shopping
У меня уже полная корзина,basket-shopping
Давай возьмём корзину и пойдём,basket-shopping
Корзина переполнена,basket-shopping
Возьмём корзину — нужно немного вещей,basket-shopping
Добавть в корзну,basket-shopping
Продуктавая корзина в магазине,basket-shopping
Касса с полной корзнной,basket-shopping
Продуктовый шопинк с корзиной,basket-shopping
взять корзину для пары покупок,basket-shopping
собрать продукты в корзину,basket-shopping
корзина для покупок у входа,basket-shopping
Шопинг в аутлете,basket-shopping
Наполнить сумку основными товарами,basket-shopping
Купить всё необходимое на неделю,basket-shopping
Очередь на кассе движется медленно,basket-shopping
Поход за продуктами перед выходными,basket-shopping
Платёж отклонён — проверить карту,basket-shopping
Покупка завершена корзина очищена,basket-shopping
buy,basket-shopping
checkout,basket-shopping
grocery,basket-shopping
payment,basket-shopping
purchase,basket-shopping
basket,basket-shopping
shopping,basket-shopping
basket shopping,basket-shopping
еженедельный buy,basket-shopping
еженедельный checkout,basket-shopping
еженедельный grocery,basket-shopping
еженедельный payment,basket-shopping
еженедельный purchase,basket-shopping
еженедельный basket,basket-shopping
еженедельный shopping,basket-shopping
еженедельный basket shopping,basket-shopping
buy завтра,basket-shopping
checkout завтра,basket-shopping
grocery завтра,basket-shopping
payment завтра,basket-shopping
purchase завтра,basket-shopping
basket завтра,basket-shopping
shopping завтра,basket-shopping
basket shopping завтра,basket-shopping
buy после работы,basket-shopping
checkout после работы,basket-shopping
grocery после работы,basket-shopping
payment после работы,basket-shopping
purchase после работы,basket-shopping
buy для поездки,basket-shopping
