text,label
buy,basket-shopping
checkout,basket-shopping
grocery,basket-shopping
payment,basket-shopping
purchase,basket-shopping
basket,basket-shopping
shopping,basket-shopping
basket shopping,basket-shopping
buy après le travail,basket-shopping
checkout après le travail,basket-shopping
grocery après le travail,basket-shopping
payment après le travail,basket-shopping
purchase après le travail,basket-shopping
basket après le travail,basket-shopping
shopping après le travail,basket-shopping
basket shopping après le travail,basket-shopping
buy le soir,basket-shopping
checkout le soir,basket-shopping
grocery le soir,basket-shopping
payment le soir,basket-shopping
purchase le soir,basket-shopping
basket le soir,basket-shopping
shopping le soir,basket-shopping
basket shopping le soir,basket-shopping
trouver le buy,basket-shopping
trouver le checkout,basket-shopping
trouver le grocery,basket-shopping
trouver le payment,basket-shopping
trouver le purchase,basket-shopping
trouver le basket,basket-shopping
trouver le shopping,basket-shopping
trouver le basket shopping,basket-shopping
buy pour les enfants,basket-shopping
checkout pour les enfants,basket-shopping
grocery pour les enfants,basket-shopping
payment pour les enfants,basket-shopping
purchase pour les enfants,basket-shopping
basket pour les enfants,basket-shopping
shopping pour les enfants,basket-shopping
basket shopping pour les enfants,basket-shopping
buy rendez-vous,basket-shopping
checkout rendez-vous,basket-shopping
grocery rendez-vous,basket-shopping
payment rendez-vous,basket-shopping
purchase rendez-vous,basket-shopping
basket rendez-vous,basket-shopping
shopping rendez-vous,basket-shopping
basket shopping rendez-vous,basket-shopping
ne pas oublier buy,basket-shopping
ne pas oublier checkout,basket-shopping
ne pas oublier grocery,basket-shopping
ne pas oublier payment,basket-shopping
ne pas oublier purchase,basket-shopping
ne pas oublier basket,basket-shopping
ne pas oublier shopping,basket-shopping
purchase aprrès le travail,basket-shopping
pyment,basket-shopping
purchase après le traval,basket-shopping
trouver le shopipng,basket-shopping
checkuot pour les enfants,basket-shopping
