text,label
covid-19,user-doctor
health,user-doctor
job,user-doctor
medical,user-doctor
nurse,user-doctor
occupation,user-doctor
physician,user-doctor
profile,user-doctor
surgeon,user-doctor
uer,user-doctor
worker,user-doctor
user,user-doctor
doctor,user-doctor
user doctor,user-doctor
covid-19を始める,user-doctor
healthを始める,user-doctor
jobを始める,user-doctor
medicalを始める,user-doctor
nurseを始める,user-doctor
occupationを始める,user-doctor
physicianを始める,user-doctor
profileを始める,user-doctor
surgeonを始める,user-doctor
uerを始める,user-doctor
workerを始める,user-doctor
userを始める,user-doctor
doctorを始める,user-doctor
user doctorを始める,user-doctor
土曜日にcovid-19,user-doctor
土曜日にhealth,user-doctor
土曜日にjob,user-doctor
土曜日にmedical,user-doctor
土曜日にnurse,user-doctor
土曜日にoccupation,user-doctor
土曜日にphysician,user-doctor
土曜日にprofile,user-doctor
土曜日にsurgeon,user-doctor
土曜日にuer,user-doctor
土曜日にworker,user-doctor
土曜日にuser,user-doctor
土曜日にdoctor,user-doctor
土曜日にuser doctor,user-doctor
子供用のcovid-19,user-doctor
子供用のhealth,user-doctor
子供用のjob,user-doctor
子供用のmedical,user-doctor
子供用のnurse,user-doctor
子供用のoccupation,user-doctor
子供用のphysician,user-doctor
子供用のprofile,user-doctor
子供用のsurgeon,user-doctor
子供用のuer,user-doctor
子供用のworker,user-doctor
子供用のuser,user-doctor
子供用のdoctor,user-doctor
doctoor,user-doctor
uer始をめる,user-doctor
子供用doctor,user-doctor
dcotor,user-doctor
子供用のuseer,user-doctor
