text,label
covid-19,user-doctor
health,user-doctor
job,user-doctor
medical,user-doctor
nurse,user-doctor
occupation,user-doctor
physician,user-doctor
profile,user-doctor
surgeon,user-doctor
uer,user-doctor
worker,user-doctor
user,user-doctor
doctor,user-doctor
user doctor,user-doctor
covid-19 lundi,user-doctor
health lundi,user-doctor
job lundi,user-doctor
medical lundi,user-doctor
nurse lundi,user-doctor
occupation lundi,user-doctor
physician lundi,user-doctor
profile lundi,user-doctor
surgeon lundi,user-doctor
uer lundi,user-doctor
worker lundi,user-doctor
user lundi,user-doctor
doctor lundi,user-doctor
user doctor lundi,user-doctor
commander covid-19 en ligne,user-doctor
commander health en ligne,user-doctor
commander job en ligne,user-doctor
commander medical en ligne,user-doctor
commander nurse en ligne,user-doctor
commander occupation en ligne,user-doctor
commander physician en ligne,user-doctor
commander profile en ligne,user-doctor
commander surgeon en ligne,user-doctor
commander uer en ligne,user-doctor
commander worker en ligne,user-doctor
commander user en ligne,user-doctor
commander doctor en ligne,user-doctor
commander user doctor en ligne,user-doctor
commander covid-19 bientôt,user-doctor
commander health bientôt,user-doctor
commander job bientôt,user-doctor
commander medical bientôt,user-doctor
commander nurse bientôt,user-doctor
commander occupation bientôt,user-doctor
commander physician bientôt,user-doctor
commander profile bientôt,user-doctor
commander surgeon bientôt,user-doctor
commander uer bientôt,user-doctor
commander worker bientôt,user-doctor
commander user bientôt,user-doctor
commander doctor bientôt,user-doctor
commander uer en ligen,user-doctor
job lunddi,user-doctor
woker,user-doctor
healthh lundi,user-doctor
ranger covid-19 bientôt,user-doctor
