text,label
img,camera
lens,camera
photo,camera
picture,camera
record,camera
shutter,camera
video,camera
camera,camera
img demain,camera
lens demain,camera
photo demain,camera
picture demain,camera
record demain,camera
shutter demain,camera
video demain,camera
camera demain,camera
img ce week-end,camera
lens ce week-end,camera
photo ce week-end,camera
picture ce week-end,camera
record ce week-end,camera
shutter ce week-end,camera
video ce week-end,camera
camera ce week-end,camera
planifier img,camera
planifier lens,camera
planifier photo,camera
planifier picture,camera
planifier record,camera
planifier shutter,camera
planifier video,camera
planifier camera,camera
img après le travail,camera
lens après le travail,camera
photo après le travail,camera
picture après le travail,camera
record après le travail,camera
shutter après le travail,camera
video après le travail,camera
camera après le travail,camera
img rendez-vous,camera
lens rendez-vous,camera
photo rendez-vous,camera
picture rendez-vous,camera
record rendez-vous,camera
shutter rendez-vous,camera
video rendez-vous,camera
camera rendez-vous,camera
img pour le voyage,camera
lens pour le voyage,camera
photo pour le voyage,camera
picture pour le voyage,camera
record pour le voyage,camera
shutter pour le voyage,camera
video pour le voyage,camera
video renndez-vous,camera
camera rnedez-vous,camera
planfiier photo,camera
pciture demain,camera
planifier piture,camera
