text,label
chips,french-fries
fast food,french-fries
french,french-fries
french fries,french-fries
fried,french-fries
fries,french-fries
ketchup,french-fries
potato,french-fries
poutine,french-fries
chips demain,french-fries
fast food demain,french-fries
french demain,french-fries
french fries demain,french-fries
fried demain,french-fries
fries demain,french-fries
ketchup demain,french-fries
potato demain,french-fries
poutine demain,french-fries
chips après le travail,french-fries
fast food après le travail,french-fries
french après le travail,french-fries
french fries après le travail,french-fries
fried après le travail,french-fries
fries après le travail,french-fries
ketchup après le travail,french-fries
potato après le travail,french-fries
poutine après le travail,french-fries
réserver chips,french-fries
réserver fast food,french-fries
réserver french,french-fries
réserver french fries,french-fries
réserver fried,french-fries
réserver fries,french-fries
réserver ketchup,french-fries
réserver potato,french-fries
réserver poutine,french-fries
réserver chips en ligne,french-fries
réserver fast food en ligne,french-fries
réserver french en ligne,french-fries
réserver french fries en ligne,french-fries
réserver fried en ligne,french-fries
réserver fries en ligne,french-fries
réserver ketchup en ligne,french-fries
réserver potato en ligne,french-fries
réserver poutine en ligne,french-fries
commencer chips,french-fries
commencer fast food,french-fries
commencer french,french-fries
commencer french fries,french-fries
commencer fried,french-fries
commencer fries,french-fries
commencer ketchup,french-fries
commencer potato,french-fries
commencer poutine,french-fries
chips pour le voyage,french-fries
ptoato,french-fries
pouine demain,french-fries
réserver chisp,french-fries
french friess après le travail,french-fries
chips aprèès le travail,french-fries
