text,label
чипсы,french-fries
фастфуд,french-fries
картофель фри,french-fries
жареный,french-fries
картофель фри,french-fries
кетчуп,french-fries
картофель,french-fries
путин,french-fries
Закажите чипсы к гамбургеру,french-fries
Ешьте чипсы в качестве перекуса,french-fries
Остановитесь в месте быстрого питания,french-fries
Закажите фастфуд для всей семьи,french-fries
Закажи большую картошку фри,french-fries
Приготовьте картофель фри дома,french-fries
Картофель во фритюре для картофеля фри,french-fries
Запечь жареный картофель в духовке,french-fries
Приготовьте хрустящую картошку фри,french-fries
Получите порцию картофеля фри,french-fries
Обмакнуть картошку фри в кетчуп,french-fries
Купите кетчуп для картофеля фри.,french-fries
Приготовь на ужин картофельное пюре,french-fries
Купить картофель в магазине,french-fries
Попробуйте канадский путин,french-fries
Заказать путин с подливкой,french-fries
"Остановитесь в Макдональдсе, чтобы попробовать картошку фри.",french-fries
Запекайте картофель фри вместо жарки,french-fries
Обмакнуть картофель фри в кетчуп или майонез,french-fries
Приготовьте картофель фри из сладкого картофеля,french-fries
Заказать путин в Канаде.,french-fries
Приготовить замороженный картофель фри в духовке,french-fries
Получите фигурную картошку фри в ресторане,french-fries
"Картошка фри, пожалуйста!",french-fries
Сторона картофеля фри,french-fries
Забег быстрого питания,french-fries
Картошка фри и кетчуп,french-fries
заказать фрис с бургером,french-fries
приготовить домашнюю картошку фри,french-fries
запекать в духовке бесплатно,french-fries
дип фри в кечупе,french-fries
Вместо этого закажите луковые кольца.,french-fries
Получите гарнир к еде,french-fries
Приготовить картофельные дольки в духовке,french-fries
Приготовить картофельное пюре на ужин,french-fries
Возьмите печеную картошку в стейк-хаусе,french-fries
Заказать картофельные чипсы из пакета,french-fries
