text,label
axe,guitar-electric
ギター,guitar-electric
instrument,guitar-electric
ミュージック,guitar-electric
rock,guitar-electric
rock and roll,guitar-electric
song,guitar-electric
strings,guitar-electric
electric,guitar-electric
guitar electric,guitar-electric
axeを始める,guitar-electric
ギターを始める,guitar-electric
instrumentを始める,guitar-electric
ミュージックを始める,guitar-electric
rockを始める,guitar-electric
rock and rollを始める,guitar-electric
songを始める,guitar-electric
stringsを始める,guitar-electric
electricを始める,guitar-electric
guitar electricを始める,guitar-electric
そろそろaxe,guitar-electric
そろそろギター,guitar-electric
そろそろinstrument,guitar-electric
そろそろミュージック,guitar-electric
そろそろrock,guitar-electric
そろそろrock and roll,guitar-electric
そろそろsong,guitar-electric
そろそろstrings,guitar-electric
そろそろelectric,guitar-electric
そろそろguitar electric,guitar-electric
axeの予約,guitar-electric
ギターの予約,guitar-electric
instrumentの予約,guitar-electric
ミュージックの予約,guitar-electric
rockの予約,guitar-electric
rock and rollの予約,guitar-electric
songの予約,guitar-electric
stringsの予約,guitar-electric
electricの予約,guitar-electric
guitar electricの予約,guitar-electric
子供用のaxe,guitar-electric
子供用のギター,guitar-electric
子供用のinstrument,guitar-electric
子供用のミュージック,guitar-electric
子供用のrock,guitar-electric
子供用のrock and roll,guitar-electric
子供用のsong,guitar-electric
子供用のstrings,guitar-electric
子供用のelectric,guitar-electric
子供用のguitar electric,guitar-electric
axeは今日,guitar-electric
ギターは今日,guitar-electric
instrumentは今日,guitar-electric
ミュージックは今日,guitar-electric
rockは今日,guitar-electric
そろそろstrinsg,guitar-electric
electric予の約,guitar-electric
ギターは今今日,guitar-electric
electrciの予約,guitar-electric
stringsをを始める,guitar-electric
