text,label
bone,bone
calcium,bone
dog,bone
skeletal,bone
skeleton,bone
tibia,bone
bone für die Reise,bone
calcium für die Reise,bone
dog für die Reise,bone
skeletal für die Reise,bone
skeleton für die Reise,bone
tibia für die Reise,bone
bone morgen,bone
calcium morgen,bone
dog morgen,bone
skeletal morgen,bone
skeleton morgen,bone
tibia morgen,bone
bone im Laden lernen,bone
calcium im Laden lernen,bone
dog im Laden lernen,bone
skeletal im Laden lernen,bone
skeleton im Laden lernen,bone
tibia im Laden lernen,bone
bone für Samstag,bone
calcium für Samstag,bone
dog für Samstag,bone
skeletal für Samstag,bone
skeleton für Samstag,bone
tibia für Samstag,bone
bone nicht vergessen,bone
calcium nicht vergessen,bone
dog nicht vergessen,bone
skeletal nicht vergessen,bone
skeleton nicht vergessen,bone
tibia nicht vergessen,bone
bone am Wochenende,bone
calcium am Wochenende,bone
dog am Wochenende,bone
skeletal am Wochenende,bone
skeleton am Wochenende,bone
tibia am Wochenende,bone
bone heute,bone
calcium heute,bone
dog heute,bone
skeletal heute,bone
skeleton heute,bone
tibia heute,bone
wöchentlich bone,bone
wöchentlich calcium,bone
wöchentlich dog,bone
wöchentlich skeletal,bone
wöchentlich skeleton,bone
wöchentlich tibia,bone
bone nach der Arbeit,bone
skeleatl am Wochenende,bone
skeletal niht vergessen,bone
dog moren,bone
dog i Laden lernen,bone
calcium nach der Arbeit,bone
