text,label
Pisces,fish
fauna,fish
fish,fish
gold,fish
seafood,fish
swimming,fish
zodiac,fish
Pisces hoy,fish
fauna hoy,fish
fish hoy,fish
gold hoy,fish
seafood hoy,fish
swimming hoy,fish
zodiac hoy,fish
Pisces mañana,fish
fauna mañana,fish
fish mañana,fish
gold mañana,fish
seafood mañana,fish
swimming mañana,fish
zodiac mañana,fish
Pisces el lunes,fish
fauna el lunes,fish
fish el lunes,fish
gold el lunes,fish
seafood el lunes,fish
swimming el lunes,fish
zodiac el lunes,fish
Pisces después del trabajo,fish
fauna después del trabajo,fish
fish después del trabajo,fish
gold después del trabajo,fish
seafood después del trabajo,fish
swimming después del trabajo,fish
zodiac después del trabajo,fish
Pisces por la noche,fish
fauna por la noche,fish
fish por la noche,fish
gold por la noche,fish
seafood por la noche,fish
swimming por la noche,fish
zodiac por la noche,fish
Pisces para el viaje,fish
fauna para el viaje,fish
fish para el viaje,fish
gold para el viaje,fish
seafood para el viaje,fish
swimming para el viaje,fish
zodiac para el viaje,fish
terminar Pisces,fish
terminar fauna,fish
terminar fish,fish
terminar gold,fish
terminar seafood,fish
terminar swimming,fish
fish mañnaa,fish
seaood,fish
gold por la ncohe,fish
swmming por la noche,fish
nuevo Pisces,fish
