text,label
бивуак,tent
кемпинг,tent
лагерь,tent
беженец,tent
укрытие,tent
палатка,tent
ночной бивуак на горной тропе,tent
минималистичное укрытие в лесу,tent
карта campground с местами для палаток,tent
кемпинг с кострищем и столом для пикника,tent
лагерь с палаткой и спальниками,tent
забронировать campsite на выходные,tent
палатка беженцев в лагере помощи,tent
укрытие для беженцев установили волонтеры,tent
экстренное shelter для disaster relief,tent
непромокаемое укрытие от дождя в походе,tent
купольная палатка стоит на ровной земле,tent
палатка светится от фонаря внутри ночью,tent
треугольная палатка на зеленом лугу,tent
ночевка под звездами в палатке,tent
иконка походного отдыха для приложения о кемпинге,tent
маленькая dome tent с закрытым входом,tent
поставить палатку до темноты,tent
иконка места для палатки в туристическом приложении,tent
силуэт палатки с колышками и растяжками,tent
туристическая палатка упакована в чехол,tent
иконка экстренного укрытия для приложения помощи,tent
семейная палатка с несколькими комнатами,tent
показать палатку для бронирования места в кемпинге,tent
палатка установлена в поле,tent
палатка с rain fly,tent
палатка поставлена на ночь,tent
палатка стоит в кемпинге,tent
деревянная хижина в лесу,tent
горная cabin с крыльцом,tent
camper van припаркован в кемпинге,tent
rv motorhome в coastal road trip,tent
гамак натянут между двумя пальмами,tent
походный гамак над лесным ручьем,tent
bivouac,tent
campground,tent
campsite,tent
refugee,tent
shelter,tent
tent,tent
закончить bivouac,tent
закончить campground,tent
закончить campsite,tent
закончить refugee,tent
закончить shelter,tent
закончить tent,tent
еженедельный bivouac,tent
еженедельный campground,tent
еженедельный campsite,tent
еженедельный refugee,tent
еженедельный shelter,tent
еженедельный tent,tent
bivouac утром,tent
campground утром,tent
campsite утром,tent
