text,label
кора,tree
хвойное дерево,tree
флора,tree
лес,tree
инвестиция,tree
природа,tree
растение,tree
сезонный,tree
дерево,tree
текстура коры на стволе высокого дуба,tree
кора дерева отслаивается полосами,tree
хвойное дерево остается зеленым всю зиму,tree
классический силуэт evergreen tree для природы,tree
осеннее дерево с оранжевыми и красными листьями,tree
сезон осенней листвы на улице с деревьями,tree
местная флора с деревьями и кустарниками,tree
иконка флоры для nature identification app,tree
густой лес из высоких деревьев,tree
лесная прогулка по тропе среди деревьев,tree
дерево как долгосрочная инвестиция в природу,tree
посадить дерево как зеленую инвестицию,tree
иконка природы с высоким зеленым деревом,tree
иконка прогулки в outdoor activity app,tree
посадить дерево чтобы компенсировать выбросы,tree
иконка дерева для gardening or plant care app,tree
сезонное дерево меняет листья круглый год,tree
иконка сезонной природы для calendar app,tree
высокое дерево с густой кроной,tree
одинокое дерево на холме на закате,tree
одиночное дерево с круглой лиственной кроной,tree
посадить дерево чтобы помочь природе,tree
иконка природы и экологии для eco app,tree
высокий дуб с широкой раскидистой кроной,tree
идти через лес под высокими деревьями,tree
иконка парка для maps or travel app,tree
простой силуэт дерева с треугольной кроной,tree
поливать дерево еженедельно в засуху,tree
зеленая иконка устойчивого развития в приложении,tree
лиственное дерево в полном летнем цвете,tree
дерево с большой кроной,tree
дерево с оранжевой осенней листвой,tree
дерево на холме на закате,tree
дерево растет в лесу,tree
густой зеленый лес из сосен,tree
плотный лес с перекрывающимися кронами,tree
низкий округлый куст в саду,tree
цветущий куст вдоль дорожки,tree
высокая пальма на тропическом пляже,tree
кокосовая пальма склоняется над волнами,tree
