text,label
charge,bolt
danger,bolt
electric,bolt
electricity,bolt
flash,bolt
high voltage,bolt
lightning,bolt
voltage,bolt
weather,bolt
zap,bolt
bolt,bolt
charge pour le voyage,bolt
danger pour le voyage,bolt
electric pour le voyage,bolt
electricity pour le voyage,bolt
flash pour le voyage,bolt
high voltage pour le voyage,bolt
lightning pour le voyage,bolt
voltage pour le voyage,bolt
weather pour le voyage,bolt
zap pour le voyage,bolt
bolt pour le voyage,bolt
charge aujourd'hui,bolt
danger aujourd'hui,bolt
electric aujourd'hui,bolt
electricity aujourd'hui,bolt
flash aujourd'hui,bolt
high voltage aujourd'hui,bolt
lightning aujourd'hui,bolt
voltage aujourd'hui,bolt
weather aujourd'hui,bolt
zap aujourd'hui,bolt
bolt aujourd'hui,bolt
charge le matin,bolt
danger le matin,bolt
electric le matin,bolt
electricity le matin,bolt
flash le matin,bolt
high voltage le matin,bolt
lightning le matin,bolt
voltage le matin,bolt
weather le matin,bolt
zap le matin,bolt
bolt le matin,bolt
ne pas oublier charge,bolt
ne pas oublier danger,bolt
ne pas oublier electric,bolt
ne pas oublier electricity,bolt
ne pas oublier flash,bolt
ne pas oublier high voltage,bolt
ne pas oublier lightning,bolt
ne pas oublier voltage,bolt
ne pas oublier weather,bolt
ne pas oublier zap,bolt
ne pas oublier bolt,bolt
ne pas oublierr zap,bolt
electricity le maitn,bolt
danger ajourd'hui,bolt
voltage lee matin,bolt
charge le soir,bolt
