text,label
заряд,bolt
опасность,bolt
электрический,bolt
электричество,bolt
вспышка,bolt
высокое напряжение,bolt
молния,bolt
напряжение,bolt
погода,bolt
удар,bolt
зарядиться,bolt
знак опасности на заборе,bolt
счёт за электричество,bolt
отключение электричества,bolt
предупреждение о вспышках молнии,bolt
зона высокого напряжения,bolt
надвигается гроза с молниями,bolt
проверить напряжение,bolt
предупреждение о плохой погоде,bolt
отпугнуть вредителей,bolt
Проверить погоду на предмет молний,bolt
Штормовое предупреждение этим вечером,bolt
Отключение электричества в округе,bolt
Установка молниеотвода,bolt
Защита от скачков напряжения,bolt
Проверить наличие зон высокого напряжения,bolt
Штормовое предупреждение на завтра,bolt
Предупреждение об электрическом заборе,bolt
Надвигается гроза с молниями,bolt
Снова отключили электричество,bolt
Где-то неисправность электропроводки,bolt
Видел ту вспышку молнии?,bolt
Гроза с молнями сегодня вечером,bolt
Заплатть счёт за электрчество,bolt
Отключение элекричества вечером,bolt
Предупреждние об элекрическом заборе,bolt
Зарядить телефон,bolt
Включить свет,bolt
Проверить уровень заряда батареи,bolt
Зарядка электромобиля,bolt
Настройка солнечных панелей,bolt
Энергетический напиток,bolt
Зарядить дрон перед съёмкой,bolt
Зона опасности отмечена предупредительной лентой,bolt
Ближайшая зарядная станция для электромобиля,bolt
Снятие показаний счётчика электричества,bolt
Настройки вспышки камеры для вечерней съёмки,bolt
Проверка высоковольтного кабеля,bolt
Монтаж молниеотвода на крыше,bolt
Стабилизатор напряжения для серверной комнаты,bolt
Предупреждение о сильных погодных условиях на ночь,bolt
Стикер-молния на кнопке питания,bolt
