text,label
amphibian,frog
bullfrog,frog
fauna,frog
hop,frog
kermit,frog
kiss,frog
prince,frog
ribbit,frog
toad,frog
wart,frog
frog,frog
amphibian nicht vergessen,frog
bullfrog nicht vergessen,frog
fauna nicht vergessen,frog
hop nicht vergessen,frog
kermit nicht vergessen,frog
kiss nicht vergessen,frog
prince nicht vergessen,frog
ribbit nicht vergessen,frog
toad nicht vergessen,frog
wart nicht vergessen,frog
frog nicht vergessen,frog
amphibian prüfen,frog
bullfrog prüfen,frog
fauna prüfen,frog
hop prüfen,frog
kermit prüfen,frog
kiss prüfen,frog
prince prüfen,frog
ribbit prüfen,frog
toad prüfen,frog
wart prüfen,frog
frog prüfen,frog
amphibian für die Kinder,frog
bullfrog für die Kinder,frog
fauna für die Kinder,frog
hop für die Kinder,frog
kermit für die Kinder,frog
kiss für die Kinder,frog
prince für die Kinder,frog
ribbit für die Kinder,frog
toad für die Kinder,frog
wart für die Kinder,frog
frog für die Kinder,frog
amphibian morgens,frog
bullfrog morgens,frog
fauna morgens,frog
hop morgens,frog
kermit morgens,frog
kiss morgens,frog
prince morgens,frog
ribbit morgens,frog
toad morgens,frog
wart morgens,frog
frog morgens,frog
kisss morgens,frog
kermt,frog
krmit morgens,frog
fauna püfen,frog
amphibian abends,frog
