text,label
cowabunga,turtle
donatello,turtle
leonardo,turtle
michaelangelo,turtle
raphael,turtle
reptile,turtle
slow,turtle
terrapin,turtle
tortoise,turtle
turtle,turtle
cowabunga turtle ninja catch phrase,turtle
ninja turtle cowabunga yell,turtle
Donatello purple ninja turtle,turtle
Donatello TMNT bo staff,turtle
wildlife fauna turtle species,turtle
sea fauna turtle ocean,turtle
Leonardo blue ninja turtle leader,turtle
Leonardo TMNT katana,turtle
Michelangelo orange turtle pizza,turtle
Michaelangelo TMNT nunchucks,turtle
Raphael red ninja turtle sai,turtle
Raphael TMNT attitude,turtle
reptile turtle cold blooded,turtle
reptile family turtle species,turtle
turtle shell pattern hexagon,turtle
hard shell turtle protection,turtle
slow turtle metaphor patience,turtle
turtle slow pace racing hare,turtle
terrapin freshwater turtle,turtle
terrapin pond habitat,turtle
tortoise land turtle slow,turtle
tortoise Galapagos giant,turtle
sea turtle ocean swimming,turtle
green sea turtle reef,turtle
green sea turtle swimming in ocean,turtle
TMNT teenage mutant ninja turtle,turtle
tortoise walking slowly on land,turtle
turtle shell dome shaped pattern,turtle
baby turtle hatching from egg,turtle
turtle pond animal habitat,turtle
painted turtle sunning on log,turtle
sea turtle conservation protect,turtle
turtle mascot slow and steady,turtle
snapping turtle freshwater aggressive,turtle
tutlre sea ocean,turtle
reptlie turtle shell,turtle
turtl ninja cowabunga,turtle
tortiose slow land,turtle
fauna,turtle
shell,turtle
start cowabunga,turtle
start donatello,turtle
start fauna,turtle
start leonardo,turtle
start michaelangelo,turtle
start raphael,turtle
start reptile,turtle
start shell,turtle
start slow,turtle
start terrapin,turtle
