text,label
cowboy,badge-sheriff
justice,badge-sheriff
law,badge-sheriff
old west,badge-sheriff
western,badge-sheriff
badge,badge-sheriff
sheriff,badge-sheriff
badge sheriff,badge-sheriff
no olvidar cowboy,badge-sheriff
no olvidar justice,badge-sheriff
no olvidar law,badge-sheriff
no olvidar old west,badge-sheriff
no olvidar western,badge-sheriff
no olvidar badge,badge-sheriff
no olvidar sheriff,badge-sheriff
no olvidar badge sheriff,badge-sheriff
cancelar cowboy pronto,badge-sheriff
cancelar justice pronto,badge-sheriff
cancelar law pronto,badge-sheriff
cancelar old west pronto,badge-sheriff
cancelar western pronto,badge-sheriff
cancelar badge pronto,badge-sheriff
cancelar sheriff pronto,badge-sheriff
cancelar badge sheriff pronto,badge-sheriff
cowboy hoy,badge-sheriff
justice hoy,badge-sheriff
law hoy,badge-sheriff
old west hoy,badge-sheriff
western hoy,badge-sheriff
badge hoy,badge-sheriff
sheriff hoy,badge-sheriff
badge sheriff hoy,badge-sheriff
cowboy este fin de semana,badge-sheriff
justice este fin de semana,badge-sheriff
law este fin de semana,badge-sheriff
old west este fin de semana,badge-sheriff
western este fin de semana,badge-sheriff
badge este fin de semana,badge-sheriff
sheriff este fin de semana,badge-sheriff
badge sheriff este fin de semana,badge-sheriff
cowboy el lunes,badge-sheriff
justice el lunes,badge-sheriff
law el lunes,badge-sheriff
old west el lunes,badge-sheriff
western el lunes,badge-sheriff
badge el lunes,badge-sheriff
sheriff el lunes,badge-sheriff
badge sheriff el lunes,badge-sheriff
cowboy por la mañana,badge-sheriff
justice por la mañana,badge-sheriff
law por la mañana,badge-sheriff
old west por la mañana,badge-sheriff
western por la mañana,badge-sheriff
badge por la mañana,badge-sheriff
sheriff por la mañana,badge-sheriff
no ovidar western,badge-sheriff
no olvidar olld west,badge-sheriff
jsutice por la mañana,badge-sheriff
old west por la maññana,badge-sheriff
no olvidar westenr,badge-sheriff
