text,label
1-up,mushroom
fungus,mushroom
toadstool,mushroom
mushroom,mushroom
1-up ce week-end,mushroom
fungus ce week-end,mushroom
toadstool ce week-end,mushroom
mushroom ce week-end,mushroom
1-up rendez-vous,mushroom
fungus rendez-vous,mushroom
toadstool rendez-vous,mushroom
mushroom rendez-vous,mushroom
1-up lundi,mushroom
fungus lundi,mushroom
toadstool lundi,mushroom
mushroom lundi,mushroom
emballer 1-up en ligne,mushroom
emballer fungus en ligne,mushroom
emballer toadstool en ligne,mushroom
emballer mushroom en ligne,mushroom
1-up aujourd'hui,mushroom
fungus aujourd'hui,mushroom
toadstool aujourd'hui,mushroom
mushroom aujourd'hui,mushroom
1-up pour les enfants,mushroom
fungus pour les enfants,mushroom
toadstool pour les enfants,mushroom
mushroom pour les enfants,mushroom
1-up le matin,mushroom
fungus le matin,mushroom
toadstool le matin,mushroom
mushroom le matin,mushroom
nouveau 1-up,mushroom
nouveau fungus,mushroom
nouveau toadstool,mushroom
nouveau mushroom,mushroom
commencer 1-up,mushroom
commencer fungus,mushroom
commencer toadstool,mushroom
commencer mushroom,mushroom
1-up pour le voyage,mushroom
fungus pour le voyage,mushroom
toadstool pour le voyage,mushroom
mushroom pour le voyage,mushroom
1-up demain,mushroom
fungus demain,mushroom
toadstool demain,mushroom
mushroom demain,mushroom
emballer le 1-up,mushroom
emballer le fungus,mushroom
emballer le toadstool,mushroom
emballer le mushroom,mushroom
1-up après le travail,mushroom
fungus après le travail,mushroom
toadstool après le travail,mushroom
mushroom aujoudr'hui,mushroom
taodstool,mushroom
nuveau 1-up,mushroom
embballer le fungus,mushroom
1-up hebdomadaire,mushroom
