text,label
auto,tire-rugged
car,tire-rugged
offroad,tire-rugged
rim,tire-rugged
rubber,tire-rugged
wheel,tire-rugged
tire,tire-rugged
rugged,tire-rugged
tire rugged,tire-rugged
empezar auto,tire-rugged
empezar car,tire-rugged
empezar offroad,tire-rugged
empezar rim,tire-rugged
empezar rubber,tire-rugged
empezar wheel,tire-rugged
empezar tire,tire-rugged
empezar rugged,tire-rugged
empezar tire rugged,tire-rugged
auto por la mañana,tire-rugged
car por la mañana,tire-rugged
offroad por la mañana,tire-rugged
rim por la mañana,tire-rugged
rubber por la mañana,tire-rugged
wheel por la mañana,tire-rugged
tire por la mañana,tire-rugged
rugged por la mañana,tire-rugged
tire rugged por la mañana,tire-rugged
nuevo auto,tire-rugged
nuevo car,tire-rugged
nuevo offroad,tire-rugged
nuevo rim,tire-rugged
nuevo rubber,tire-rugged
nuevo wheel,tire-rugged
nuevo tire,tire-rugged
nuevo rugged,tire-rugged
nuevo tire rugged,tire-rugged
auto hoy,tire-rugged
car hoy,tire-rugged
offroad hoy,tire-rugged
rim hoy,tire-rugged
rubber hoy,tire-rugged
wheel hoy,tire-rugged
tire hoy,tire-rugged
rugged hoy,tire-rugged
tire rugged hoy,tire-rugged
terminar auto,tire-rugged
terminar car,tire-rugged
terminar offroad,tire-rugged
terminar rim,tire-rugged
terminar rubber,tire-rugged
terminar wheel,tire-rugged
terminar tire,tire-rugged
terminar rugged,tire-rugged
terminar tire rugged,tire-rugged
auto semanal,tire-rugged
empear auto,tire-rugged
nuevo tiire,tire-rugged
termianr car,tire-rugged
auto semnal,tire-rugged
empezar ofroad,tire-rugged
