text,label
health,x-ray
medical,x-ray
radiological images,x-ray
radiology,x-ray
skeleton,x-ray
x,x-ray
ray,x-ray
x ray,x-ray
healthを忘れないで,x-ray
medicalを忘れないで,x-ray
radiological imagesを忘れないで,x-ray
radiologyを忘れないで,x-ray
skeletonを忘れないで,x-ray
xを忘れないで,x-ray
rayを忘れないで,x-ray
x rayを忘れないで,x-ray
仕事の後にhealth,x-ray
仕事の後にmedical,x-ray
仕事の後にradiological images,x-ray
仕事の後にradiology,x-ray
仕事の後にskeleton,x-ray
仕事の後にx,x-ray
仕事の後にray,x-ray
仕事の後にx ray,x-ray
毎週のhealth,x-ray
毎週のmedical,x-ray
毎週のradiological images,x-ray
毎週のradiology,x-ray
毎週のskeleton,x-ray
毎週のx,x-ray
毎週のray,x-ray
毎週のx ray,x-ray
healthを終わらせる,x-ray
medicalを終わらせる,x-ray
radiological imagesを終わらせる,x-ray
radiologyを終わらせる,x-ray
skeletonを終わらせる,x-ray
xを終わらせる,x-ray
rayを終わらせる,x-ray
x rayを終わらせる,x-ray
旅行用のhealth,x-ray
旅行用のmedical,x-ray
旅行用のradiological images,x-ray
旅行用のradiology,x-ray
旅行用のskeleton,x-ray
旅行用のx,x-ray
旅行用のray,x-ray
旅行用のx ray,x-ray
healthを返す,x-ray
medicalを返す,x-ray
radiological imagesを返す,x-ray
radiologyを返す,x-ray
skeletonを返す,x-ray
xを返す,x-ray
rayを返す,x-ray
仕の事後にx ray,x-ray
radiologicaal imagesを返す,x-ray
毎週x ray,x-ray
旅行のskeleton,x-ray
medicallを返す,x-ray
