text,label
bisque,lobster
claes,lobster
crustacean,lobster
lobster,lobster
seafood,lobster
shellfish,lobster
bisque pour les enfants,lobster
claes pour les enfants,lobster
crustacean pour les enfants,lobster
lobster pour les enfants,lobster
seafood pour les enfants,lobster
shellfish pour les enfants,lobster
finir bisque,lobster
finir claes,lobster
finir crustacean,lobster
finir lobster,lobster
finir seafood,lobster
finir shellfish,lobster
bisque après le travail,lobster
claes après le travail,lobster
crustacean après le travail,lobster
lobster après le travail,lobster
seafood après le travail,lobster
shellfish après le travail,lobster
bisque rendez-vous,lobster
claes rendez-vous,lobster
crustacean rendez-vous,lobster
lobster rendez-vous,lobster
seafood rendez-vous,lobster
shellfish rendez-vous,lobster
ne pas oublier bisque,lobster
ne pas oublier claes,lobster
ne pas oublier crustacean,lobster
ne pas oublier lobster,lobster
ne pas oublier seafood,lobster
ne pas oublier shellfish,lobster
commander bisque bientôt,lobster
commander claes bientôt,lobster
commander crustacean bientôt,lobster
commander lobster bientôt,lobster
commander seafood bientôt,lobster
commander shellfish bientôt,lobster
bisque aujourd'hui,lobster
claes aujourd'hui,lobster
crustacean aujourd'hui,lobster
lobster aujourd'hui,lobster
seafood aujourd'hui,lobster
shellfish aujourd'hui,lobster
commander le bisque,lobster
commander le claes,lobster
commander le crustacean,lobster
commander le lobster,lobster
commander le seafood,lobster
commander le shellfish,lobster
bisque le matin,lobster
shelflish pour les enfants,lobster
seafood pour les ennfants,lobster
commander crstacean bientôt,lobster
crustacena pour les enfants,lobster
bisque hebdomadaire,lobster
