text,label
bucket,popcorn
バター,popcorn
コーン,popcorn
junk food,popcorn
kernels,popcorn
movie,popcorn
popcor,popcorn
popcorn,popcorn
snack,popcorn
theater,popcorn
bucketを忘れないで,popcorn
バターを忘れないで,popcorn
コーンを忘れないで,popcorn
junk foodを忘れないで,popcorn
kernelsを忘れないで,popcorn
movieを忘れないで,popcorn
popcorを忘れないで,popcorn
popcornを忘れないで,popcorn
snackを忘れないで,popcorn
theaterを忘れないで,popcorn
土曜日にbucket,popcorn
土曜日にバター,popcorn
土曜日にコーン,popcorn
土曜日にjunk food,popcorn
土曜日にkernels,popcorn
土曜日にmovie,popcorn
土曜日にpopcor,popcorn
土曜日にpopcorn,popcorn
土曜日にsnack,popcorn
土曜日にtheater,popcorn
旅行用のbucket,popcorn
旅行用のバター,popcorn
旅行用のコーン,popcorn
旅行用のjunk food,popcorn
旅行用のkernels,popcorn
旅行用のmovie,popcorn
旅行用のpopcor,popcorn
旅行用のpopcorn,popcorn
旅行用のsnack,popcorn
旅行用のtheater,popcorn
毎週のbucket,popcorn
毎週のバター,popcorn
毎週のコーン,popcorn
毎週のjunk food,popcorn
毎週のkernels,popcorn
毎週のmovie,popcorn
毎週のpopcor,popcorn
毎週のpopcorn,popcorn
毎週のsnack,popcorn
毎週のtheater,popcorn
週末にbucket,popcorn
週末にバター,popcorn
週末にコーン,popcorn
週末にjunk food,popcorn
週末にkernels,popcorn
kernels忘をれないで,popcorn
旅行用snack,popcorn
土曜日にkrenels,popcorn
土曜日にnsack,popcorn
theatre,popcorn
