text,label
bucket,popcorn
butter,popcorn
corn,popcorn
junk food,popcorn
kernels,popcorn
movie,popcorn
popcor,popcorn
popcorn,popcorn
snack,popcorn
theater,popcorn
bucket nach der Arbeit,popcorn
butter nach der Arbeit,popcorn
corn nach der Arbeit,popcorn
junk food nach der Arbeit,popcorn
kernels nach der Arbeit,popcorn
movie nach der Arbeit,popcorn
popcor nach der Arbeit,popcorn
popcorn nach der Arbeit,popcorn
snack nach der Arbeit,popcorn
theater nach der Arbeit,popcorn
wöchentlich bucket,popcorn
wöchentlich butter,popcorn
wöchentlich corn,popcorn
wöchentlich junk food,popcorn
wöchentlich kernels,popcorn
wöchentlich movie,popcorn
wöchentlich popcor,popcorn
wöchentlich popcorn,popcorn
wöchentlich snack,popcorn
wöchentlich theater,popcorn
bucket am Wochenende,popcorn
butter am Wochenende,popcorn
corn am Wochenende,popcorn
junk food am Wochenende,popcorn
kernels am Wochenende,popcorn
movie am Wochenende,popcorn
popcor am Wochenende,popcorn
popcorn am Wochenende,popcorn
snack am Wochenende,popcorn
theater am Wochenende,popcorn
bucket am Montag,popcorn
butter am Montag,popcorn
corn am Montag,popcorn
junk food am Montag,popcorn
kernels am Montag,popcorn
movie am Montag,popcorn
popcor am Montag,popcorn
popcorn am Montag,popcorn
snack am Montag,popcorn
theater am Montag,popcorn
mit bucket anfangen,popcorn
mit butter anfangen,popcorn
mit corn anfangen,popcorn
mit junk food anfangen,popcorn
mit kernels anfangen,popcorn
junkk food nach der Arbeit,popcorn
mit butter anfanngen,popcorn
wöcchentlich corn,popcorn
snnack am Montag,popcorn
con am Montag,popcorn
