text,label
ведро,popcorn
масло,popcorn
кукуруза,popcorn
джанк-фуд,popcorn
зёрна,popcorn
кино,popcorn
попкор,popcorn
попкорн,popcorn
закуска,popcorn
кинотеатр,popcorn
ведро попкорна в кинотеатре,popcorn
большое ведро солёного попкорна,popcorn
масляный попкорн из микроволновки,popcorn
дополнительное масло на попкорне,popcorn
"кукурузные зёрна, взорванные в масле",popcorn
кукурузная закуска для кино,popcorn
классический джанк-фуд в кинотеатре,popcorn
джанк-фуд для просмотра фильмов,popcorn
невзорванные зёрна на дне пакета,popcorn
взорванные зёрна в красном ведре,popcorn
закуска попкорн на вечере кино,popcorn
запах попкорна в кинотеатре,popcorn
попкор на киновечере,popcorn
горячий попкор прямо из машины,popcorn
попкорн в полосатом пакете,popcorn
горячий попкорн с маслом,popcorn
закуска для похода в кино,popcorn
лёгкий перекус во время фильма,popcorn
попкорн в буфете кинотеатра,popcorn
классическое угощение в кино,popcorn
классическое красно-белое полосатое ведро попкорна,popcorn
свежеприготовленный попкорн с растопленным маслом,popcorn
закуска для кино в бумажном пакете,popcorn
надувшийся пакет микроволнового попкорна,popcorn
солёный карамельный попкорн для киновечера,popcorn
попкорн из буфета с дополнительным маслом,popcorn
пушистые белые взорванные зёрна кукурузы,popcorn
сладкий кеттл-корн на ярмарке,popcorn
переполненное ведро попкорна из кинотеатра,popcorn
воспоминания детства о попкорне в кино,popcorn
мне нужна иконка попкорна для приложения киновечера,popcorn
добавь символ попкорна в раздел закусок,popcorn
покажи ведро попкорна для раздела кино,popcorn
используй иконку попкорна для развлекательных функций,popcorn
попокорн закуска для кино,popcorn
попкрон ведро в кинотеатре,popcorn
попкорн кинотатр закуска,popcorn
масляный попкрн на вечере,popcorn
сладкая вата на палочке на ярмарке,popcorn
мягкий крендель с солью у буфета,popcorn
хот-дог в булочке на стадионе,popcorn
начос с сырным дипом на матче,popcorn
плитка конфет в красочной упаковке,popcorn
стакан газировки с крышкой и трубочкой,popcorn
