text,label
bucket,popcorn
butter,popcorn
corn,popcorn
junk food,popcorn
kernels,popcorn
movie,popcorn
popcor,popcorn
popcorn,popcorn
snack,popcorn
theater,popcorn
bucket le soir,popcorn
butter le soir,popcorn
corn le soir,popcorn
junk food le soir,popcorn
kernels le soir,popcorn
movie le soir,popcorn
popcor le soir,popcorn
popcorn le soir,popcorn
snack le soir,popcorn
theater le soir,popcorn
bucket pour les enfants,popcorn
butter pour les enfants,popcorn
corn pour les enfants,popcorn
junk food pour les enfants,popcorn
kernels pour les enfants,popcorn
movie pour les enfants,popcorn
popcor pour les enfants,popcorn
popcorn pour les enfants,popcorn
snack pour les enfants,popcorn
theater pour les enfants,popcorn
bucket aujourd'hui,popcorn
butter aujourd'hui,popcorn
corn aujourd'hui,popcorn
junk food aujourd'hui,popcorn
kernels aujourd'hui,popcorn
movie aujourd'hui,popcorn
popcor aujourd'hui,popcorn
popcorn aujourd'hui,popcorn
snack aujourd'hui,popcorn
theater aujourd'hui,popcorn
bucket ce week-end,popcorn
butter ce week-end,popcorn
corn ce week-end,popcorn
junk food ce week-end,popcorn
kernels ce week-end,popcorn
movie ce week-end,popcorn
popcor ce week-end,popcorn
popcorn ce week-end,popcorn
snack ce week-end,popcorn
theater ce week-end,popcorn
bucket pour samedi,popcorn
butter pour samedi,popcorn
corn pour samedi,popcorn
junk food pour samedi,popcorn
kernels pour samedi,popcorn
kenels ce week-end,popcorn
popcor pur les enfants,popcorn
kernels pour smaedi,popcorn
movie ce weke-end,popcorn
theaetr ce week-end,popcorn
