text,label
bucket,popcorn
butter,popcorn
corn,popcorn
junk food,popcorn
kernels,popcorn
movie,popcorn
popcor,popcorn
popcorn,popcorn
snack,popcorn
theater,popcorn
bucket mañana,popcorn
butter mañana,popcorn
corn mañana,popcorn
junk food mañana,popcorn
kernels mañana,popcorn
movie mañana,popcorn
popcor mañana,popcorn
popcorn mañana,popcorn
snack mañana,popcorn
theater mañana,popcorn
bucket por la noche,popcorn
butter por la noche,popcorn
corn por la noche,popcorn
junk food por la noche,popcorn
kernels por la noche,popcorn
movie por la noche,popcorn
popcor por la noche,popcorn
popcorn por la noche,popcorn
snack por la noche,popcorn
theater por la noche,popcorn
bucket después del trabajo,popcorn
butter después del trabajo,popcorn
corn después del trabajo,popcorn
junk food después del trabajo,popcorn
kernels después del trabajo,popcorn
movie después del trabajo,popcorn
popcor después del trabajo,popcorn
popcorn después del trabajo,popcorn
snack después del trabajo,popcorn
theater después del trabajo,popcorn
bucket cita,popcorn
butter cita,popcorn
corn cita,popcorn
junk food cita,popcorn
kernels cita,popcorn
movie cita,popcorn
popcor cita,popcorn
popcorn cita,popcorn
snack cita,popcorn
theater cita,popcorn
no olvidar bucket,popcorn
no olvidar butter,popcorn
no olvidar corn,popcorn
no olvidar junk food,popcorn
no olvidar kernels,popcorn
coorn mañana,popcorn
popcron mañana,popcorn
corn cta,popcorn
bucket ciita,popcorn
poopcor cita,popcorn
