text,label
годовщина,cake-candles
торт на день рождения,cake-candles
свечи,cake-candles
Праздничный ужин на годовщину с тортом,cake-candles
Торт из кондитерской для вечеринки,cake-candles
Напоминание о дне рождения на завтра,cake-candles
Заказать торт на день рождения сегодня,cake-candles
Украшение торта для мероприятия,cake-candles
Свечи для торта на день рождения,cake-candles
Бронирование ужина по случаю праздника,cake-candles
Идеи для десертного стола на вечеринке,cake-candles
Цвета глазури для торта,cake-candles
Список праздничной выпечки,cake-candles
Чеклист планирования вечеринки,cake-candles
Кондитерская рядом с площадкой,cake-candles
Заказать сладкое угощение на день рождения,cake-candles
Задуть свечи и загадать желание,cake-candles
Испечь шоколадный торт по случаю,cake-candles
Подготовить сюрприз-вечеринку на день рождения,cake-candles
Количество свечей по возрасту,cake-candles
Праздничный ужин на годовщину свадьбы,cake-candles
Заказать торт на заказ для мероприятия,cake-candles
Купить свечи для торта нужного цвета,cake-candles
Подготовиться к вечеринке на день рождения,cake-candles
Башня из кексов вместо торта на день рождения,cake-candles
не забудь забрать торт на день рождения,cake-candles
чей там день рождения снова,cake-candles
нам нужны свечи для торта,cake-candles
большой праздничный ужин сегодня вечером,cake-candles
торт на деь рождения из кондитерскй,cake-candles
праздничный ужин на годовщинну,cake-candles
заказать тот праздничный тот,cake-candles
свечки для тота на день рождения,cake-candles
Коробка печенья для угощения в офисе,cake-candles
Кексы без свечей для офиса,cake-candles
Мороженое на праздник,cake-candles
Пирог из кондитерской на День благодарения,cake-candles
Партия брауни для гостей вечеринки,cake-candles
Башня из пончиков вместо торта,cake-candles
Подарок и план ужина на годовщину,cake-candles
Торт из пекарни украшен к мероприятию,cake-candles
Планы на день рождения в субботу согласованы,cake-candles
Свечи на торт — сколько в этом году,cake-candles
Тесто замешано и готово к выпечке,cake-candles
Свечи горели весь вечер за столом,cake-candles
Празднование запланировано в ресторане,cake-candles
Десерт после кино сегодня вечером,cake-candles
Заказан кондитерский мешок и насадки,cake-candles
Марафон праздничной выпечки в выходные,cake-candles
Тема вечеринки и дизайн торта определены,cake-candles
Запись на кондитерские курсы на следующий месяц,cake-candles
Сладкое угощение для офисного мероприятия,cake-candles
