text,label
anniversary,cake-candles
bakery,cake-candles
birthday,cake-candles
birthday cake,cake-candles
cake,cake-candles
candles,cake-candles
celebration,cake-candles
dessert,cake-candles
frosting,cake-candles
holiday,cake-candles
party,cake-candles
pastry,cake-candles
sweet,cake-candles
cake candles,cake-candles
anniversary demain,cake-candles
bakery demain,cake-candles
birthday demain,cake-candles
birthday cake demain,cake-candles
cake demain,cake-candles
candles demain,cake-candles
celebration demain,cake-candles
dessert demain,cake-candles
frosting demain,cake-candles
holiday demain,cake-candles
party demain,cake-candles
pastry demain,cake-candles
sweet demain,cake-candles
cake candles demain,cake-candles
anniversary pour les enfants,cake-candles
bakery pour les enfants,cake-candles
birthday pour les enfants,cake-candles
birthday cake pour les enfants,cake-candles
cake pour les enfants,cake-candles
candles pour les enfants,cake-candles
celebration pour les enfants,cake-candles
dessert pour les enfants,cake-candles
frosting pour les enfants,cake-candles
holiday pour les enfants,cake-candles
party pour les enfants,cake-candles
pastry pour les enfants,cake-candles
sweet pour les enfants,cake-candles
cake candles pour les enfants,cake-candles
anniversary rendez-vous,cake-candles
bakery rendez-vous,cake-candles
birthday rendez-vous,cake-candles
birthday cake rendez-vous,cake-candles
cake rendez-vous,cake-candles
candles rendez-vous,cake-candles
celebration rendez-vous,cake-candles
dessert rendez-vous,cake-candles
frosting rendez-vous,cake-candles
holiday rendez-vous,cake-candles
party rendez-vous,cake-candles
pastry rendez-vous,cake-candles
sweet rendez-vous,cake-candles
part rendez-vous,cake-candles
anniversarry demain,cake-candles
birtthday demain,cake-candles
froting,cake-candles
anniversary lundi,cake-candles
