text,label
anniversary,cake-candles
bakery,cake-candles
birthday,cake-candles
birthday cake,cake-candles
cake,cake-candles
candles,cake-candles
celebration,cake-candles
dessert,cake-candles
frosting,cake-candles
holiday,cake-candles
party,cake-candles
pastry,cake-candles
sweet,cake-candles
cake candles,cake-candles
terminar anniversary,cake-candles
terminar bakery,cake-candles
terminar birthday,cake-candles
terminar birthday cake,cake-candles
terminar cake,cake-candles
terminar candles,cake-candles
terminar celebration,cake-candles
terminar dessert,cake-candles
terminar frosting,cake-candles
terminar holiday,cake-candles
terminar party,cake-candles
terminar pastry,cake-candles
terminar sweet,cake-candles
terminar cake candles,cake-candles
anniversary para el sábado,cake-candles
bakery para el sábado,cake-candles
birthday para el sábado,cake-candles
birthday cake para el sábado,cake-candles
cake para el sábado,cake-candles
candles para el sábado,cake-candles
celebration para el sábado,cake-candles
dessert para el sábado,cake-candles
frosting para el sábado,cake-candles
holiday para el sábado,cake-candles
party para el sábado,cake-candles
pastry para el sábado,cake-candles
sweet para el sábado,cake-candles
cake candles para el sábado,cake-candles
pedir anniversary pronto,cake-candles
pedir bakery pronto,cake-candles
pedir birthday pronto,cake-candles
pedir birthday cake pronto,cake-candles
pedir cake pronto,cake-candles
pedir candles pronto,cake-candles
pedir celebration pronto,cake-candles
pedir dessert pronto,cake-candles
pedir frosting pronto,cake-candles
pedir holiday pronto,cake-candles
pedir party pronto,cake-candles
pedir pastry pronto,cake-candles
pedir sweet pronto,cake-candles
sweet parra el sábado,cake-candles
pedir pastrry pronto,cake-candles
bakeery,cake-candles
celebratio para el sábado,cake-candles
pastry paara el sábado,cake-candles
